,Otu000001,Otu000004,Otu000005,Otu000006,Otu000007,Otu000009,Otu000010,Otu000011,Otu000012,Otu000016,Otu000017,Otu000018,Otu000019,Otu000020,Otu000022,Otu000023,Otu000024,Otu000025,Otu000026,Otu000027,Otu000029,Otu000030,Otu000033,Otu000034,Otu000036,Otu000038,Otu000040,Otu000041,Otu000042,Otu000043,Otu000044,Otu000046,Otu000047,Otu000048,Otu000049,Otu000050,Otu000053,Otu000056,Otu000057,Otu000059,Otu000060,Otu000062,Otu000063,Otu000064,Otu000066,Otu000067,Otu000070,Otu000071,Otu000073,Otu000074,Otu000075,Otu000076,Otu000077,Otu000078,Otu000079,Otu000080,Otu000081,Otu000082,Otu000083,Otu000084,Otu000085,Otu000086,Otu000087,Otu000088,Otu000090,Otu000093,Otu000094,Otu000096,Otu000098,Otu000099,Otu000100,Otu000101,Otu000103,Otu000104,Otu000105,Otu000106,Otu000107,Otu000108,Otu000110,Otu000112,Otu000115,Otu000117,Otu000119,Otu000120,Otu000122,Otu000123,Otu000124,Otu000126,Otu000128,Otu000133,Otu000136,Otu000137,Otu000139,Otu000140,Otu000141,Otu000142,Otu000143,Otu000144,Otu000147,Otu000149,Otu000154,Otu000156,Otu000158,Otu000159,Otu000162,Otu000163,Otu000168,Otu000169,Otu000172,Otu000173,Otu000175,Otu000176,Otu000182,Otu000184,Otu000190,Otu000191,Otu000192,Otu000193,Otu000195,Otu000203,Otu000204,Otu000205,Otu000209,Otu000210,Otu000212,Otu000213,Otu000214,Otu000215,Otu000216,Otu000219,Otu000220,Otu000222,Otu000223,Otu000224,Otu000225,Otu000226,Otu000227,Otu000231,Otu000232,Otu000235,Otu000242,Otu000248,Otu000249,Otu000253,Otu000254,Otu000256,Otu000259,Otu000261,Otu000262,Otu000264,Otu000265,Otu000266,Otu000271,Otu000273,Otu000275,Otu000278,Otu000279,Otu000283,Otu000285,Otu000290,Otu000291,Otu000292,Otu000297,Otu000312,Otu000319,Otu000321,Otu000322,Otu000325,Otu000326,Otu000329,Otu000330,Otu000335,Otu000336,Otu000340,Otu000342,Otu000344,Otu000346,Otu000354,Otu000357,Otu000358,Otu000359,Otu000361,Otu000367,Otu000368,Otu000369,Otu000373,Otu000376,Otu000379,Otu000382,Otu000385,Otu000387,Otu000389,Otu000390,Otu000391,Otu000392,Otu000397,Otu000400,Otu000402,Otu000408,Otu000410,Otu000412,Otu000418,Otu000425,Otu000431,Otu000436,Otu000437,Otu000439,Otu000441,Otu000445,Otu000446,Otu000451,Otu000453,Otu000456,Otu000458,Otu000464,Otu000468,Otu000477,Otu000487,Otu000489,Otu000490,Otu000496,Otu000504,Otu000509,Otu000511,Otu000514,Otu000516,Otu000518,Otu000532,Otu000539,Otu000540,Otu000547,Otu000553,Otu000559,Otu000566,Otu000570,Otu000575,Otu000582,Otu000592,Otu000595,Otu000601,Otu000607,Otu000623,Otu000633,Otu000639,Otu000645,Otu000655,Otu000656,Otu000670,Otu000674,Otu000676,Otu000679,Otu000680,Otu000686,Otu000688,Otu000695,Otu000755,Otu000765,Otu000770,Otu000775,Otu000805,Otu000811,Otu000816,Otu000818,Otu000828,Otu000834,Otu000839,Otu000842,Otu000865,Otu000873,Otu000898,Otu000908,Otu000914,Otu000935,Otu000937,Otu000967,Otu000977,Otu000986,Otu000994,Otu000998,Otu000999,Otu001028,Otu001054,Otu001071,Otu001076,Otu001089,Otu001124,Otu001133,Otu001152,Otu001157,Otu001202,Otu001206,Otu001209,Otu001219,Otu001225,Otu001249,Otu001254,Otu001300,Otu001304,Otu001312,Otu001325,Otu001384,Otu001388,Otu001402,Otu001407,Otu001419,Otu001425,Otu001444,Otu001470,Otu001485,Otu001497,Otu001513,Otu001538,Otu001542,Otu001559,Otu001568,Otu001579,Otu001621,Otu001660,Otu001666,Otu001677,Otu001687,Otu001712,Otu001840,Otu001915,Otu002441,Otu002456,Otu002522,Otu002761,Otu003224
0,7.735149113662906,6.48686042556246,3.4806568521411743,3.580740310698138,5.380404959433324,5.636084300798931,5.6176222379591945,5.9068559011023964,5.348402228347148,5.10056606444257,5.499062503234639,0.5362178729742517,5.315341366086262,3.580740310698138,4.428038171085357,3.3694312170309386,4.062578397590884,4.9306670276471705,4.840282966178901,5.8592278521131425,3.17527520258996,4.525201919539002,4.062578397590884,5.227565755203878,5.110928851478118,1.9225122340945715,-2.4019396958847654,2.9341131457730905,2.4821280220299737,4.630562435196829,0.5362178729742517,4.613755316880456,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,2.838802965968755,2.615659414654517,6.492055242439564,-2.4019396958847654,4.428038171085357,-2.4019396958847654,-2.4019396958847654,3.832054738979047,1.229365053534483,1.229365053534483,2.4821280220299737,2.9341131457730905,0.5362178729742517,1.9225122340945715,3.903513702961199,5.902193887996584,-2.4019396958847654,2.1456557854088096,-2.4019396958847654,-2.4019396958847654,3.0211245227627286,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,2.4821280220299737,4.613755316880456,3.671712088903874,4.663352258019823,4.364859269463819,3.5319501465287004,-2.4019396958847654,0.5362178729742517,0.5362178729742517,0.5362178729742517,2.327977342202783,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,1.229365053534483,5.51982449468307,-2.4019396958847654,-2.4019396958847654,4.506509786526848,-2.4019396958847654,1.229365053534483,-2.4019396958847654,3.2442680740769196,2.4821280220299737,0.5362178729742517,1.229365053534483,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,4.062578397590884,2.1456557854088096,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.9225122340945715,1.229365053534483,-2.4019396958847654,3.7943144109961953,1.229365053534483,1.6348301616427428,4.561569563709881,1.6348301616427428,1.6348301616427428,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,1.6348301616427428,-2.4019396958847654,2.838802965968755,2.615659414654517,0.5362178729742517,1.229365053534483,-2.4019396958847654,2.327977342202783,0.5362178729742517,0.5362178729742517,0.5362178729742517,2.327977342202783,1.229365053534483,-2.4019396958847654,1.229365053534483,3.7943144109961953,1.6348301616427428,1.6348301616427428,0.5362178729742517,-2.4019396958847654,1.229365053534483,2.1456557854088096,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,5.024854242706874,2.4821280220299737,2.1456557854088096,-2.4019396958847654,-2.4019396958847654,1.6348301616427428,-2.4019396958847654,-2.4019396958847654,3.1011672304362286,2.4821280220299737,-2.4019396958847654,3.0211245227627286,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,2.1456557854088096,1.6348301616427428,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,1.229365053534483,0.5362178729742517,-2.4019396958847654,2.4821280220299737,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,0.5362178729742517,1.229365053534483,-2.4019396958847654,3.17527520258996,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.229365053534483,3.4806568521411743,1.6348301616427428,-2.4019396958847654,0.5362178729742517,3.3694312170309386,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.229365053534483,2.838802965968755,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.229365053534483,-2.4019396958847654,-2.4019396958847654,1.9225122340945715,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,2.4821280220299737,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,2.733442450310916,4.448240878402879,-2.4019396958847654,-2.4019396958847654,1.229365053534483,1.229365053534483,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,3.580740310698138,2.1456557854088096,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.229365053534483,2.4821280220299737,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.6348301616427428,2.4821280220299737,1.6348301616427428,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,2.327977342202783,-2.4019396958847654,1.6348301616427428,2.1456557854088096,1.229365053534483,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,2.4821280220299737,-2.4019396958847654,1.6348301616427428,-2.4019396958847654,3.308806595214498,1.6348301616427428,1.229365053534483,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,2.615659414654517,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,0.5362178729742517,-2.4019396958847654,0.5362178729742517,0.5362178729742517,-2.4019396958847654,-2.4019396958847654,1.229365053534483,-2.4019396958847654,1.6348301616427428,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.9225122340945715,-2.4019396958847654,-2.4019396958847654,1.229365053534483,-2.4019396958847654,1.6348301616427428,1.229365053534483,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,1.229365053534483,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654,-2.4019396958847654
1,7.527008104808754,6.440108980804295,1.0063869772495728,4.669948623379689,6.036824898642491,5.337120317536386,6.593635635650305,5.495023346982195,5.96923160750996,5.269066854291372,5.10073153947215,1.6995341578098042,5.976200276826054,3.203611554586238,3.308972070244076,2.3926813383698926,4.813049467020363,3.4042822500484116,4.0021192508040215,4.338591487425247,2.798146446478105,3.085828518929838,4.744056595533419,5.751319105613305,4.8775879881579405,1.0063869772495728,-1.9314004097533797,-1.9314004097533797,1.0063869772495728,5.4008361319224925,-1.9314004097533797,1.0063869772495728,2.952297126305295,-1.9314004097533797,-1.9314004097533797,2.3926813383698926,2.798146446478105,5.363095803939649,-1.9314004097533797,4.8982072753606785,-1.9314004097533797,-1.9314004097533797,2.6158248896841307,-1.9314004097533797,-1.9314004097533797,3.203611554586238,-1.9314004097533797,-1.9314004097533797,5.10073153947215,4.407584358912205,5.363095803939649,4.472122880049764,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,4.050909414973459,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,3.085828518929838,4.141881193179195,-1.9314004097533797,4.302223843254368,2.952297126305295,3.203611554586238,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,4.472122880049764,1.0063869772495728,-1.9314004097533797,3.8396003213062606,4.0021192508040215,-1.9314004097533797,1.6995341578098042,1.0063869772495728,3.4912936270380506,-1.9314004097533797,8.148423551956858,4.264483515271517,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,4.050909414973459,-1.9314004097533797,3.085828518929838,-1.9314004097533797,3.8967587351462143,-1.9314004097533797,-1.9314004097533797,3.4042822500484116,1.0063869772495728,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.104999265918064,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.3926813383698926,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,5.1652700606097275,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,2.6158248896841307,7.260215788825527,-1.9314004097533797,-1.9314004097533797,2.798146446478105,-1.9314004097533797,-1.9314004097533797,2.798146446478105,-1.9314004097533797,2.104999265918064,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,3.085828518929838,2.6158248896841307,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.0063869772495728,4.719959043954355,-1.9314004097533797,1.0063869772495728,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.798146446478105,2.3926813383698926,-1.9314004097533797,2.6158248896841307,2.3926813383698926,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.952297126305295,1.0063869772495728,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.952297126305295,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.104999265918064,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.798146446478105,2.952297126305295,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,3.085828518929838,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,3.203611554586238,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.798146446478105,-1.9314004097533797,7.032252951075368,-1.9314004097533797,1.0063869772495728,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.3926813383698926,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,3.5713363347115497,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,5.834700714552355,-1.9314004097533797,3.5713363347115497,3.9508259564164954,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.3926813383698926,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.6158248896841307,-1.9314004097533797,-1.9314004097533797,3.203611554586238,1.0063869772495728,-1.9314004097533797,2.104999265918064,1.0063869772495728,-1.9314004097533797,-1.9314004097533797,2.798146446478105,-1.9314004097533797,4.050909414973459,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,3.085828518929838,2.104999265918064,-1.9314004097533797,-1.9314004097533797,1.0063869772495728,-1.9314004097533797,2.104999265918064,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,2.104999265918064,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.6995341578098042,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,3.645444306865281,1.6995341578098042,1.0063869772495728,2.798146446478105,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,3.4042822500484116,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,-1.9314004097533797,1.0063869772495728,-1.9314004097533797,-1.9314004097533797
2,7.346313505988878,6.218476460662272,1.2732689718882764,3.2191791209437532,5.3923061467009425,6.548829351313893,5.739177090543055,5.617074393742158,5.733413385826307,5.3337119824348935,6.79472988975072,-2.357924737362074,6.064918724819183,4.511947424052843,4.293693858032828,-2.357924737362074,4.707256176373617,4.828617033377887,3.624644229051931,5.022773047818847,4.243683437458161,2.77734636866471,5.010938590171842,5.789607944169948,5.079931461658794,3.352710513568291,-2.357924737362074,1.678734079996536,0.580121791328045,5.09098129784538,-2.357924737362074,4.910855131614858,4.65765923523425,-2.357924737362074,-2.357924737362074,2.526031940383767,3.1450711487900227,4.7390048746882,-2.357924737362074,5.068758161060668,-2.357924737362074,-2.357924737362074,3.8382183293499894,-2.357924737362074,-2.357924737362074,4.72325651772006,2.526031940383767,-2.357924737362074,3.7989976161967265,4.550413704880642,4.974570946000965,5.165089269999096,-2.357924737362074,1.678734079996536,-2.357924737362074,4.690995655501835,-2.357924737362074,0.580121791328045,-2.357924737362074,4.4087631878176134,4.386784281098835,2.882706884322549,3.288171992430713,3.5758540648824946,2.882706884322549,-2.357924737362074,-2.357924737362074,2.189559703762604,3.7989976161967265,2.3718812605565773,-2.357924737362074,3.5245607704949675,4.587454976560995,1.2732689718882764,-2.357924737362074,0.580121791328045,4.0458576941282365,-2.357924737362074,2.9780170641268837,3.715616007257668,-2.357924737362074,0.580121791328045,-2.357924737362074,1.2732689718882764,4.135469852817933,-2.357924737362074,3.5758540648824946,-2.357924737362074,4.8428016683698445,-2.357924737362074,1.678734079996536,4.386784281098835,2.3718812605565773,0.580121791328045,-2.357924737362074,-2.357924737362074,2.526031940383767,-2.357924737362074,1.9664161524483648,2.882706884322549,0.580121791328045,-2.357924737362074,3.981319172990678,-2.357924737362074,0.580121791328045,2.882706884322549,-2.357924737362074,-2.357924737362074,-2.357924737362074,1.2732689718882764,-2.357924737362074,3.981319172990678,1.678734079996536,-2.357924737362074,3.4704935492246873,3.624644229051931,0.580121791328045,3.1450711487900227,-2.357924737362074,0.580121791328045,-2.357924737362074,-2.357924737362074,3.352710513568291,0.580121791328045,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.3718812605565773,1.678734079996536,-2.357924737362074,4.828617033377887,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.3718812605565773,4.106482315944678,-2.357924737362074,0.580121791328045,1.2732689718882764,-2.357924737362074,2.9780170641268837,-2.357924737362074,1.9664161524483648,2.882706884322549,1.9664161524483648,-2.357924737362074,1.2732689718882764,2.3718812605565773,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.189559703762604,1.2732689718882764,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.77734636866471,-2.357924737362074,1.678734079996536,0.580121791328045,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,3.4133351353847328,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.882706884322549,3.671164244686829,3.624644229051931,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,0.580121791328045,-2.357924737362074,-2.357924737362074,1.2732689718882764,1.678734079996536,-2.357924737362074,-2.357924737362074,1.678734079996536,-2.357924737362074,1.2732689718882764,4.106482315944678,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,1.2732689718882764,-2.357924737362074,1.9664161524483648,-2.357924737362074,0.580121791328045,1.2732689718882764,-2.357924737362074,0.580121791328045,-2.357924737362074,-2.357924737362074,2.526031940383767,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,1.2732689718882764,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,1.2732689718882764,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,0.580121791328045,-2.357924737362074,-2.357924737362074,1.9664161524483648,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,1.2732689718882764,2.3718812605565773,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.77734636866471,0.580121791328045,3.5758540648824946,1.2732689718882764,-2.357924737362074,-2.357924737362074,1.2732689718882764,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,2.77734636866471,-2.357924737362074,2.9780170641268837,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,1.9664161524483648,-2.357924737362074,-2.357924737362074,3.1450711487900227,-2.357924737362074,1.2732689718882764,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,1.678734079996536,1.678734079996536,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,-2.357924737362074,0.580121791328045,-2.357924737362074,-2.357924737362074,-2.357924737362074,1.2732689718882764,1.678734079996536,1.2732689718882764,-2.357924737362074,2.189559703762604,-2.357924737362074,-2.357924737362074,2.189559703762604,2.189559703762604,-2.357924737362074,-2.357924737362074
