"Otu000001" "Otu000004" "Otu000005" "Otu000006" "Otu000007" "Otu000009" "Otu000010" "Otu000011" "Otu000012" "Otu000014" "Otu000016" "Otu000017" "Otu000018" "Otu000019" "Otu000020" "Otu000022" "Otu000023" "Otu000024" "Otu000025" "Otu000026" "Otu000027" "Otu000029" "Otu000030" "Otu000033" "Otu000034" "Otu000036" "Otu000038" "Otu000040" "Otu000041" "Otu000042" "Otu000043" "Otu000044" "Otu000046" "Otu000047" "Otu000048" "Otu000049" "Otu000050" "Otu000053" "Otu000057" "Otu000058" "Otu000059" "Otu000060" "Otu000061" "Otu000062" "Otu000063" "Otu000064" "Otu000065" "Otu000066" "Otu000067" "Otu000068" "Otu000070" "Otu000071" "Otu000073" "Otu000074" "Otu000075" "Otu000076" "Otu000078" "Otu000079" "Otu000080" "Otu000081" "Otu000082" "Otu000083" "Otu000084" "Otu000085" "Otu000086" "Otu000087" "Otu000088" "Otu000090" "Otu000091" "Otu000093" "Otu000094" "Otu000095" "Otu000096" "Otu000098" "Otu000099" "Otu000100" "Otu000101" "Otu000103" "Otu000104" "Otu000105" "Otu000106" "Otu000107" "Otu000108" "Otu000109" "Otu000112" "Otu000113" "Otu000115" "Otu000116" "Otu000119" "Otu000120" "Otu000122" "Otu000123" "Otu000124" "Otu000126" "Otu000127" "Otu000128" "Otu000131" "Otu000132" "Otu000133" "Otu000135" "Otu000136" "Otu000137" "Otu000139" "Otu000141" "Otu000143" "Otu000144" "Otu000147" "Otu000149" "Otu000150" "Otu000151" "Otu000152" "Otu000154" "Otu000158" "Otu000159" "Otu000160" "Otu000161" "Otu000162" "Otu000163" "Otu000165" "Otu000167" "Otu000168" "Otu000169" "Otu000171" "Otu000172" "Otu000173" "Otu000175" "Otu000176" "Otu000179" "Otu000182" "Otu000183" "Otu000184" "Otu000187" "Otu000189" "Otu000190" "Otu000191" "Otu000192" "Otu000193" "Otu000194" "Otu000195" "Otu000196" "Otu000203" "Otu000204" "Otu000205" "Otu000207" "Otu000210" "Otu000212" "Otu000213" "Otu000216" "Otu000217" "Otu000218" "Otu000219" "Otu000221" "Otu000222" "Otu000223" "Otu000224" "Otu000226" "Otu000227" "Otu000230" "Otu000232" "Otu000235" "Otu000238" "Otu000240" "Otu000242" "Otu000244" "Otu000246" "Otu000247" "Otu000248" "Otu000249" "Otu000253" "Otu000255" "Otu000257" "Otu000259" "Otu000261" "Otu000262" "Otu000263" "Otu000264" "Otu000266" "Otu000267" "Otu000268" "Otu000269" "Otu000271" "Otu000273" "Otu000275" "Otu000277" "Otu000279" "Otu000283" "Otu000284" "Otu000285" "Otu000289" "Otu000290" "Otu000291" "Otu000292" "Otu000293" "Otu000294" "Otu000296" "Otu000297" "Otu000298" "Otu000302" "Otu000305" "Otu000309" "Otu000312" "Otu000313" "Otu000316" "Otu000317" "Otu000319" "Otu000320" "Otu000322" "Otu000323" "Otu000325" "Otu000328" "Otu000330" "Otu000332" "Otu000335" "Otu000336" "Otu000338" "Otu000339" "Otu000340" "Otu000343" "Otu000344" "Otu000346" "Otu000349" "Otu000355" "Otu000356" "Otu000358" "Otu000359" "Otu000361" "Otu000373" "Otu000377" "Otu000379" "Otu000384" "Otu000385" "Otu000386" "Otu000388" "Otu000389" "Otu000390" "Otu000392" "Otu000399" "Otu000400" "Otu000402" "Otu000403" "Otu000407" "Otu000408" "Otu000409" "Otu000410" "Otu000412" "Otu000413" "Otu000414" "Otu000416" "Otu000418" "Otu000421" "Otu000422" "Otu000423" "Otu000425" "Otu000426" "Otu000427" "Otu000428" "Otu000429" "Otu000434" "Otu000438" "Otu000440" "Otu000445" "Otu000449" "Otu000451" "Otu000453" "Otu000454" "Otu000456" "Otu000458" "Otu000459" "Otu000460" "Otu000462" "Otu000469" "Otu000470" "Otu000471" "Otu000472" "Otu000474" "Otu000478" "Otu000481" "Otu000482" "Otu000487" "Otu000494" "Otu000496" "Otu000503" "Otu000505" "Otu000506" "Otu000509" "Otu000511" "Otu000514" "Otu000515" "Otu000516" "Otu000517" "Otu000519" "Otu000521" "Otu000522" "Otu000523" "Otu000535" "Otu000536" "Otu000539" "Otu000547" "Otu000559" "Otu000563" "Otu000568" "Otu000574" "Otu000578" "Otu000581" "Otu000587" "Otu000590" "Otu000593" "Otu000595" "Otu000604" "Otu000605" "Otu000607" "Otu000612" "Otu000613" "Otu000614" "Otu000615" "Otu000623" "Otu000624" "Otu000625" "Otu000631" "Otu000636" "Otu000637" "Otu000644" "Otu000645" "Otu000651" "Otu000654" "Otu000655" "Otu000660" "Otu000665" "Otu000669" "Otu000670" "Otu000672" "Otu000673" "Otu000679" "Otu000680" "Otu000681" "Otu000682" "Otu000701" "Otu000708" "Otu000711" "Otu000712" "Otu000715" "Otu000716" "Otu000722" "Otu000725" "Otu000729" "Otu000730" "Otu000743" "Otu000745" "Otu000748" "Otu000749" "Otu000753" "Otu000756" "Otu000764" "Otu000766" "Otu000770" "Otu000771" "Otu000774" "Otu000778" "Otu000779" "Otu000782" "Otu000787" "Otu000796" "Otu000799" "Otu000810" "Otu000815" "Otu000821" "Otu000827" "Otu000832" "Otu000833" "Otu000836" "Otu000837" "Otu000843" "Otu000848" "Otu000851" "Otu000857" "Otu000860" "Otu000865" "Otu000870" "Otu000878" "Otu000885" "Otu000888" "Otu000893" "Otu000894" "Otu000898" "Otu000899" "Otu000900" "Otu000904" "Otu000905" "Otu000917" "Otu000923" "Otu000924" "Otu000931" "Otu000932" "Otu000937" "Otu000938" "Otu000961" "Otu000977" "Otu000985" "Otu001018" "Otu001021" "Otu001023" "Otu001030" "Otu001059" "Otu001066" "Otu001067" "Otu001078" "Otu001084" "Otu001086" "Otu001087" "Otu001089" "Otu001100" "Otu001120" "Otu001124" "Otu001126" "Otu001132" "Otu001136" "Otu001137" "Otu001142" "Otu001158" "Otu001166" "Otu001171" "Otu001180" "Otu001183" "Otu001200" "Otu001210" "Otu001232" "Otu001233" "Otu001236" "Otu001242" "Otu001246" "Otu001256" "Otu001266" "Otu001267" "Otu001273" "Otu001293" "Otu001298" "Otu001300" "Otu001317" "Otu001319" "Otu001327" "Otu001329" "Otu001330" "Otu001345" "Otu001366" "Otu001368" "Otu001387" "Otu001402" "Otu001439" "Otu001451" "Otu001452" "Otu001464" "Otu001473" "Otu001476" "Otu001480" "Otu001487" "Otu001520" "Otu001570" "Otu001574" "Otu001580" "Otu001602" "Otu001650" "Otu001664" "Otu001672" "Otu001691" "Otu001697" "Otu001767" "Otu001799" "Otu001831" "Otu001835" "Otu001846" "Otu001913" "Otu001931" "Otu001959" "Otu002026" "Otu002041" "Otu002112" "Otu002142" "Otu002189" "Otu002234" "Otu002374" "Otu002481" "Otu002831"
"Fa13.BD.MLB.DN.1" 0.0683589401024271 0.0476508572700957 0.00222667557336896 0.025606769093743 0.0389668225339568 0.0516588733021599 0.0400801603206413 0.027833444667112 0.00489868626141171 0 0.0378534847472723 0.0182587397016255 0 0.00467601870407482 0.032064128256513 0.040748162992652 0.00111333778668448 0.0122467156535293 0.0191494099309731 0.0115787129815186 0.00823869962146515 0.0180360721442886 0 0.014918726341572 0.00133600534402138 0.00400801603206413 0.00712536183478067 0.00311734580271654 0.00289467824537965 0.00289467824537965 0.00178134045869517 0 0.00846136717880205 0.00445335114673792 0.00334001336005344 0.00912936985081274 0.00356268091739034 0.00133600534402138 0.00311734580271654 0.00512135381874861 0.0118013805388555 0.00289467824537965 0.00445335114673792 0.000445335114673792 0.000222667557336896 0.00111333778668448 0.000222667557336896 0.00178134045869517 0.00244934313070586 0 0.000445335114673792 0.000890670229347584 0.010688042752171 0.00222667557336896 0.00155867290135827 0 0.0207080828323313 0.000668002672010688 0.00267201068804275 0 0.01291471832554 0.000222667557336896 0.00178134045869517 0.00133600534402138 0.000890670229347584 0.000445335114673792 0.00400801603206413 0.00868403473613895 0.000445335114673792 0 0 0.0138053885548876 0.00823869962146515 0.00334001336005344 0 0 0 0 0.00155867290135827 0 0.000668002672010688 0.00868403473613895 0.00400801603206413 0.0053440213760855 0.00445335114673792 0.000890670229347584 0.00178134045869517 0 0.0124693832108662 0 0.00378534847472723 0.00979737252282342 0.000222667557336896 0 0 0.000668002672010688 0 0.000222667557336896 0.0057893564907593 0.00178134045869517 0.0057893564907593 0.000445335114673792 0.000445335114673792 0 0.000890670229347584 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.000890670229347584 0 0.00111333778668448 0.00133600534402138 0.00623469160543309 0.000222667557336896 0 0.00133600534402138 0.00178134045869517 0.000890670229347584 0.000445335114673792 0.00133600534402138 0.00111333778668448 0.00133600534402138 0.000222667557336896 0.00222667557336896 0.00133600534402138 0.00712536183478067 0.000668002672010688 0.00155867290135827 0.00133600534402138 0 0.00133600534402138 0.00378534847472723 0 0.000222667557336896 0.000445335114673792 0.000445335114673792 0 0 0.00334001336005344 0.00334001336005344 0.000668002672010688 0.000445335114673792 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.00200400801603206 0 0.00155867290135827 0.000890670229347584 0.000445335114673792 0.00133600534402138 0 0.00155867290135827 0.000222667557336896 0.000445335114673792 0.000222667557336896 0 0 0.000445335114673792 0.000668002672010688 0.000222667557336896 0 0.000445335114673792 0.00645735916276998 0 0.000890670229347584 0 0.000222667557336896 0.00423068358940102 0 0.00133600534402138 0 0.00155867290135827 0.00133600534402138 0 0 0.000222667557336896 0.000222667557336896 0 0.000222667557336896 0.00200400801603206 0 0.000445335114673792 0.00356268091739034 0.00133600534402138 0.000222667557336896 0.000890670229347584 0.000222667557336896 0.000222667557336896 0 0 0.00200400801603206 0.000890670229347584 0.00178134045869517 0.00133600534402138 0.00133600534402138 0.0055666889334224 0.000890670229347584 0.000222667557336896 0.00334001336005344 0.0133600534402138 0.00111333778668448 0 0 0.00222667557336896 0.000222667557336896 0.000445335114673792 0.00400801603206413 0.00445335114673792 0 0.00244934313070586 0 0.000890670229347584 0 0 0 0.000668002672010688 0 0.000445335114673792 0 0 0.000445335114673792 0.000222667557336896 0.000445335114673792 0.00133600534402138 0.00200400801603206 0 0.000445335114673792 0.000668002672010688 0.000222667557336896 0.00155867290135827 0 0 0.00111333778668448 0 0 0.00111333778668448 0.000222667557336896 0 0 0.000445335114673792 0.000890670229347584 0.000222667557336896 0 0.000445335114673792 0.00356268091739034 0.00378534847472723 0.000445335114673792 0 0.000222667557336896 0.000222667557336896 0.000668002672010688 0.000445335114673792 0.000445335114673792 0.000222667557336896 0.000222667557336896 0 0 0.000222667557336896 0 0.000222667557336896 0 0.000222667557336896 0.000222667557336896 0 0.000222667557336896 0 0 0 0 0.00222667557336896 0 0 0 0.00111333778668448 0.000668002672010688 0.00222667557336896 0 0 0 0.000445335114673792 0.00178134045869517 0.000222667557336896 0.000890670229347584 0.000222667557336896 0 0 0.000445335114673792 0 0.000890670229347584 0 0 0.000890670229347584 0 0 0 0.000222667557336896 0 0 0 0.000445335114673792 0 0 0.000668002672010688 0 0.00334001336005344 0.000890670229347584 0.000222667557336896 0.000222667557336896 0 0 0 0 0.000222667557336896 0 0.00222667557336896 0 0.00155867290135827 0 0.00267201068804275 0 0.000668002672010688 0.000445335114673792 0 0.000222667557336896 0 0.000668002672010688 0 0.00178134045869517 0.00133600534402138 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.000445335114673792 0 0 0 0 0 0.000668002672010688 0.00111333778668448 0 0 0.000222667557336896 0.000445335114673792 0.00222667557336896 0.000222667557336896 0 0.000222667557336896 0 0 0 0.00155867290135827 0.000445335114673792 0.000668002672010688 0 0.000222667557336896 0.000668002672010688 0.000222667557336896 0 0 0.000445335114673792 0 0 0.000222667557336896 0.000445335114673792 0 0.00155867290135827 0 0.000222667557336896 0 0.000668002672010688 0 0.000890670229347584 0.000222667557336896 0.000668002672010688 0 0 0 0 0.00334001336005344 0.000445335114673792 0 0.000890670229347584 0.000222667557336896 0 0 0 0 0.00267201068804275 0.00155867290135827 0.000890670229347584 0 0 0 0.000890670229347584 0.000222667557336896 0.000222667557336896 0 0 0.000222667557336896 0 0.000222667557336896 0.000222667557336896 0 0 0.000222667557336896 0.000222667557336896 0 0 0 0 0 0 0 0 0 0 0.000668002672010688 0 0.000445335114673792 0.000222667557336896 0 0 0.000222667557336896 0.000222667557336896 0 0 0.000222667557336896 0.000890670229347584 0 0.000445335114673792 0.000222667557336896 0.000222667557336896 0 0 0 0.000222667557336896 0.000222667557336896 0 0 0 0 0 0 0 0 0.000668002672010688 0.000222667557336896 0.000890670229347584 0 0 0.000222667557336896 0 0.000222667557336896 0.000222667557336896 0 0 0 0 0.000668002672010688 0 0 0.000890670229347584 0 0 0 0 0 0 0 0.000222667557336896 0 0 0 0.000222667557336896 0 0 0 0 0 0
"Fa13.BD.MLB.SN.1" 0.125139167223336 0.0454241816967268 0.00155867290135827 0.0325094633711868 0.0378534847472723 0.0483188599421064 0.0414161656646627 0.0202627477176575 0.00378534847472723 0 0.0445335114673792 0.0131373858828769 0.000222667557336896 0.00311734580271654 0.0271654419951013 0.0690269427744378 0.00200400801603206 0.0122467156535293 0.0198174126029837 0.0184814072589624 0.0055666889334224 0.0155867290135827 0 0.0158093965709196 0 0.00445335114673792 0.00690269427744378 0.00244934313070586 0.00200400801603206 0.00467601870407482 0.00155867290135827 0 0.0102427076374972 0.00311734580271654 0.00356268091739034 0.00935203740814963 0.00334001336005344 0.000668002672010688 0.00289467824537965 0.0053440213760855 0.0102427076374972 0.00400801603206413 0.00155867290135827 0.000445335114673792 0.000222667557336896 0.00133600534402138 0.000222667557336896 0.000222667557336896 0.000668002672010688 0.000222667557336896 0.000445335114673792 0.000222667557336896 0.010688042752171 0.00311734580271654 0.000668002672010688 0 0.0178134045869517 0.000445335114673792 0.00311734580271654 0 0.0138053885548876 0 0.000668002672010688 0.000668002672010688 0 0.000668002672010688 0.00244934313070586 0.00668002672010688 0 0.000445335114673792 0 0.0144733912268982 0.00378534847472723 0.00311734580271654 0 0 0 0 0.000668002672010688 0.000222667557336896 0.000668002672010688 0.00155867290135827 0.00378534847472723 0.00645735916276998 0.00512135381874861 0.00133600534402138 0.000890670229347584 0 0.00846136717880205 0 0.00423068358940102 0.0131373858828769 0.000445335114673792 0 0 0.000445335114673792 0 0 0.00356268091739034 0.000890670229347584 0.00423068358940102 0.000445335114673792 0.000445335114673792 0 0 0 0.000222667557336896 0.000222667557336896 0.000222667557336896 0 0.000890670229347584 0.000222667557336896 0.0104653751948341 0.000222667557336896 0 0.00133600534402138 0.00356268091739034 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.000445335114673792 0 0 0.00155867290135827 0.000668002672010688 0.00489868626141171 0.000668002672010688 0.000668002672010688 0.000890670229347584 0 0.000445335114673792 0.00111333778668448 0.000445335114673792 0 0.00133600534402138 0.000222667557336896 0 0 0.000890670229347584 0.00289467824537965 0 0 0 0 0 0.000890670229347584 0 0.00244934313070586 0.000668002672010688 0.000445335114673792 0.000890670229347584 0.000222667557336896 0.000890670229347584 0.000222667557336896 0.000668002672010688 0.000222667557336896 0.000222667557336896 0 0.000222667557336896 0.000890670229347584 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.000890670229347584 0 0.000890670229347584 0 0.000445335114673792 0.00244934313070586 0.000445335114673792 0.000445335114673792 0.000222667557336896 0.00244934313070586 0.000445335114673792 0 0 0 0 0 0.000445335114673792 0.00155867290135827 0 0.000222667557336896 0.00244934313070586 0.000890670229347584 0 0.000890670229347584 0.000890670229347584 0 0 0 0.00155867290135827 0 0.00155867290135827 0.000222667557336896 0.00111333778668448 0.0057893564907593 0.000222667557336896 0 0.00267201068804275 0.01291471832554 0.00155867290135827 0.000222667557336896 0 0.000445335114673792 0 0.000445335114673792 0.00668002672010688 0.00289467824537965 0.000222667557336896 0.00133600534402138 0 0.000890670229347584 0 0.000222667557336896 0.000222667557336896 0.00133600534402138 0 0.000222667557336896 0.000668002672010688 0.000222667557336896 0.000222667557336896 0.000668002672010688 0.000668002672010688 0.00200400801603206 0.000668002672010688 0 0.000222667557336896 0.000445335114673792 0.000222667557336896 0.00111333778668448 0 0 0 0 0 0 0 0.000445335114673792 0 0.000222667557336896 0 0 0 0.000668002672010688 0.000890670229347584 0.00378534847472723 0.000890670229347584 0 0.00111333778668448 0 0.000222667557336896 0.000890670229347584 0.000445335114673792 0.000222667557336896 0.000222667557336896 0 0 0 0 0.000668002672010688 0 0 0 0 0 0 0 0 0 0.000445335114673792 0 0.000222667557336896 0 0.00133600534402138 0.000445335114673792 0.000445335114673792 0 0.000445335114673792 0 0 0.00111333778668448 0.000222667557336896 0.00111333778668448 0.000222667557336896 0 0 0.000222667557336896 0.000222667557336896 0.000222667557336896 0 0.000668002672010688 0.00111333778668448 0.000445335114673792 0 0 0 0.000222667557336896 0 0 0 0 0 0.000445335114673792 0.000445335114673792 0.00155867290135827 0 0 0 0 0 0.000222667557336896 0 0.000222667557336896 0 0.000445335114673792 0 0.000890670229347584 0 0.0055666889334224 0 0 0.000668002672010688 0.000445335114673792 0 0.000222667557336896 0 0 0.00155867290135827 0.000668002672010688 0 0 0.000890670229347584 0.000890670229347584 0 0.000445335114673792 0.000222667557336896 0 0 0.000668002672010688 0.00200400801603206 0 0 0.000445335114673792 0 0.00289467824537965 0 0 0.00111333778668448 0 0 0 0.00267201068804275 0.000668002672010688 0 0 0.000222667557336896 0.000222667557336896 0 0 0 0.000668002672010688 0 0 0 0.000222667557336896 0 0.00200400801603206 0 0 0 0.00178134045869517 0 0.000222667557336896 0.000222667557336896 0.000222667557336896 0 0 0.00111333778668448 0.000222667557336896 0.000890670229347584 0 0 0 0 0.000445335114673792 0 0.000222667557336896 0.000445335114673792 0 0.00178134045869517 0.000890670229347584 0 0.000222667557336896 0 0.000222667557336896 0 0.000668002672010688 0 0 0 0.000222667557336896 0 0.000222667557336896 0 0 0 0.000445335114673792 0.000222667557336896 0 0 0 0 0 0 0 0 0 0.000222667557336896 0 0.000445335114673792 0.000222667557336896 0 0 0.000445335114673792 0 0.000222667557336896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000222667557336896 0 0 0 0 0 0 0 0.000668002672010688 0 0 0 0 0.00133600534402138 0.000445335114673792 0 0 0 0 0.000668002672010688 0 0 0.000668002672010688 0 0 0 0 0 0 0 0.000222667557336896 0 0 0 0.000222667557336896 0 0.000222667557336896 0 0 0 0
"MBRE1F714" 0.0808283233132933 0.053440213760855 0.154753952349143 0.00445335114673792 0.0198174126029837 0.0509908706301492 0.0371854820752616 0.023602761077711 0.0120240480961924 0.000445335114673792 0.0251614339790692 0.00111333778668448 0 0.0120240480961924 0.0111333778668448 0.00512135381874861 0.00133600534402138 0.0189267423736362 0.00979737252282342 0.0138053885548876 0.000668002672010688 0.00734802939211757 0.0118013805388555 0.00311734580271654 0.00935203740814963 0.00801603206412826 0.00400801603206413 0.00222667557336896 0.00111333778668448 0.0146960587842351 0.00155867290135827 0.000890670229347584 0.00734802939211757 0.00289467824537965 0.0162547316855934 0.00356268091739034 0.0053440213760855 0.000890670229347584 0 0.000222667557336896 0.00334001336005344 0.00846136717880205 0.00668002672010688 0.000222667557336896 0 0.00311734580271654 0.000445335114673792 0.00133600534402138 0.00311734580271654 0.00178134045869517 0 0.00222667557336896 0.00267201068804275 0.00311734580271654 0.00356268091739034 0 0.00200400801603206 0.000222667557336896 0.00155867290135827 0 0.0115787129815186 0 0 0.00645735916276998 0.000222667557336896 0 0.000668002672010688 0.00111333778668448 0 0 0 0 0.00311734580271654 0.00155867290135827 0 0.000222667557336896 0 0 0.00356268091739034 0.000222667557336896 0.00111333778668448 0.000222667557336896 0.00467601870407482 0.000222667557336896 0.00690269427744378 0.00222667557336896 0.000445335114673792 0.000890670229347584 0.00823869962146515 0 0.00244934313070586 0.00467601870407482 0.00133600534402138 0 0.000445335114673792 0.00111333778668448 0 0 0.00467601870407482 0.00111333778668448 0 0.000445335114673792 0.00267201068804275 0 0.00111333778668448 0.000222667557336896 0.000890670229347584 0 0.00111333778668448 0.000222667557336896 0.00734802939211757 0.000890670229347584 0.000222667557336896 0 0.0498775328434647 0.00133600534402138 0.000445335114673792 0.000890670229347584 0.000890670229347584 0.000445335114673792 0.000222667557336896 0 0 0.000890670229347584 0.00178134045869517 0.0102427076374972 0.00289467824537965 0.00512135381874861 0 0.00356268091739034 0.000222667557336896 0.00111333778668448 0.000222667557336896 0.000668002672010688 0.000668002672010688 0 0.00334001336005344 0 0 0.0057893564907593 0 0 0 0 0 0 0 0.000222667557336896 0 0.000890670229347584 0.00244934313070586 0.000890670229347584 0.000890670229347584 0 0.000222667557336896 0.000222667557336896 0.000445335114673792 0 0 0 0 0.000222667557336896 0.000890670229347584 0 0.0309507904698285 0.00178134045869517 0 0.000222667557336896 0.000445335114673792 0.000222667557336896 0 0 0.00133600534402138 0 0.000445335114673792 0 0.00133600534402138 0 0 0.000890670229347584 0.00623469160543309 0 0 0.000890670229347584 0.000890670229347584 0 0.0180360721442886 0.000668002672010688 0 0 0 0 0 0 0.000890670229347584 0.00111333778668448 0.00222667557336896 0.000668002672010688 0.000222667557336896 0.00133600534402138 0 0.000890670229347584 0 0.00111333778668448 0.000668002672010688 0 0.000222667557336896 0.000890670229347584 0 0.000222667557336896 0.00133600534402138 0 0.00155867290135827 0 0.000445335114673792 0 0.000668002672010688 0.00356268091739034 0.000222667557336896 0 0.000445335114673792 0.000445335114673792 0 0.000222667557336896 0.000890670229347584 0.00133600534402138 0 0 0 0 0.000668002672010688 0.000445335114673792 0 0.000222667557336896 0 0.000222667557336896 0.000890670229347584 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.000222667557336896 0 0 0 0 0 0.00623469160543309 0.00133600534402138 0 0.000445335114673792 0 0.000890670229347584 0 0.000222667557336896 0.000445335114673792 0 0 0 0 0.000668002672010688 0.000222667557336896 0 0 0 0 0.000445335114673792 0.000668002672010688 0 0 0.000668002672010688 0.000222667557336896 0 0.000890670229347584 0.000222667557336896 0.000222667557336896 0 0.000222667557336896 0 0 0.000222667557336896 0 0 0.000222667557336896 0.000222667557336896 0 0 0 0.000668002672010688 0 0 0 0 0 0 0 0.000668002672010688 0.00133600534402138 0.000222667557336896 0 0 0 0 0 0 0.000445335114673792 0.00133600534402138 0 0 0 0.000222667557336896 0 0 0 0.000445335114673792 0 0 0 0 0.000222667557336896 0.000890670229347584 0.00155867290135827 0 0 0.000222667557336896 0 0 0.000445335114673792 0 0.000445335114673792 0 0.000222667557336896 0 0.000222667557336896 0 0.00133600534402138 0.00200400801603206 0.000222667557336896 0 0.000222667557336896 0.000668002672010688 0.000222667557336896 0 0 0 0 0 0.00111333778668448 0 0.000222667557336896 0.000222667557336896 0 0 0.000668002672010688 0 0 0 0.000445335114673792 0.00133600534402138 0 0.000445335114673792 0 0 0.000222667557336896 0 0.000222667557336896 0.000890670229347584 0 0 0 0.000222667557336896 0 0.000222667557336896 0 0.000222667557336896 0.000222667557336896 0 0.000222667557336896 0 0.000890670229347584 0.000222667557336896 0.000222667557336896 0.000222667557336896 0.000445335114673792 0 0 0.000445335114673792 0 0 0.000222667557336896 0 0 0 0.000222667557336896 0 0 0 0 0 0 0 0.000445335114673792 0 0.000222667557336896 0 0 0 0 0 0 0 0 0 0 0 0 0.000445335114673792 0 0 0.000668002672010688 0 0 0 0 0 0.000668002672010688 0 0 0 0.000222667557336896 0.000222667557336896 0 0.000445335114673792 0 0 0.000222667557336896 0.000890670229347584 0 0 0.000222667557336896 0 0 0 0 0 0 0.000445335114673792 0 0 0.000222667557336896 0.000445335114673792 0 0 0 0 0 0.000222667557336896 0 0.000668002672010688 0.000222667557336896 0.000668002672010688 0 0 0 0 0 0.000222667557336896 0 0 0 0 0.000445335114673792 0 0 0 0 0 0 0 0 0 0 0
