,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu001018,0.2,2062.659418758358,3.164774201875336,0.0002896192196830677,3.2300175916882887,0.19725013220518245,0.023473893154203864
Otu000297,0.194,4033.366382159454,1.8266826966863594,0.00050683363444535,1.3210821070861556,0.2903225806451613,0.0008540040513240268
Otu000799,0.188,737.8377252134217,2.079650116491799,0.00012067467486793869,2.0189997490385685,-0.15811739820200954,0.06934729602735884
Otu000190,0.188,4103.5533620033375,1.9101009409805774,0.0007068088099408112,1.6379461333977408,-0.17398202009518773,0.045676246657190236
Otu000905,0.186,1814.3058440710804,1.6437559901577472,0.00025514074114935163,1.3384676041758898,0.10417768376520362,0.23146479677371512
Otu000246,0.182,17455.334926484982,4.274742512743765,0.0017859851880456146,4.056498077268789,-0.03966155473294554,0.6487091932544818
Otu001267,0.178,789.6424544229002,2.4673312024268093,8.964404418760966e-05,2.500945596705418,0.2067689053410894,0.01755056781327346
Otu001503,0.17,255.9347663462467,2.946414762403242,6.206126136065161e-05,2.4465134479504074,-0.3188789000528821,0.00024959871736090204
Otu000088,0.166,6930.609770135433,1.044832005992455,0.0013067343364271662,1.0758264475966794,-0.2554204124801692,0.0033485984709979246
Otu000519,0.166,1144.5721053662303,2.4794787754228027,0.00030341061109653383,2.695835327449086,-0.2681121099947118,0.0020730698175373537
Otu000317,0.166,4226.417471517329,2.0088179800879873,0.000503385786591987,1.7687093469446495,0.2501322051824432,0.004065417592931388
Otu000329,0.158,409.0111768056378,3.365613198258156,4.482202209380322e-05,3.1300272396425988,0.03437334743521946,0.692979190799845
Otu000087,0.158,3319.5336104207736,1.5266562397630092,0.0005792384393661225,1.5331516176671631,-0.16552088841882603,0.05727744489654136
Otu001317,0.156,635.1216703788493,2.020118058171407,0.00015170530554826453,1.966233724047197,-0.1983077736647277,0.02273964862980675
Otu001142,0.156,1294.1736202299026,2.546442325706791,0.0002034230233488161,2.7205664077832274,0.25647805393971446,0.0032198560711781095
Otu000313,0.156,4874.020722231033,1.8713061409849918,0.0006240604614599339,1.610605787667241,0.12109994711792704,0.16423612271926746
Otu001236,0.152,626.628639124109,2.4976121554351076,0.00016204884910837582,2.324264844304947,-0.0809095716552089,0.3527157544124043
Otu000938,0.148,1287.820654835951,2.644434211412197,0.0002792756761229549,2.8220550832366893,-0.2744579587519831,0.0016190740891705681
Otu000516,0.144,1590.9565410604202,1.2668435801072169,0.0002861713718296774,1.1630913376140604,-0.23744050766790062,0.006386216957179845
Otu000296,0.144,6876.45886343764,1.3031177721798608,0.0008792012026093064,1.1302612523705662,0.2734003172924379,0.0016877474142213043
Otu000136,0.142,8046.729374539712,1.0663384553657458,0.0015549793818697949,1.1003892200011764,-0.1644632469592808,0.05888654482737057
Otu000227,0.14,3042.4804496648694,1.235293076208758,0.0005447599608324241,1.1754500150566802,0.02379693283976732,0.7845967275754077
Otu000242,0.138,4637.702314947109,1.3437786196277923,0.000706808809940803,1.0739552219735542,0.13061872025383398,0.13353717534856532
Otu000384,0.138,1105.0474627632434,1.6486805123522112,0.00017584024052184994,1.5175009502269867,0.20253833950290853,0.019998643486598668
Otu000453,0.138,3154.873502192833,1.1148746262529228,0.0005482078086857838,1.0099961368729733,-0.20782654680063462,0.016981218150040688
Otu000993,0.136,859.7783891379,2.762523967380357,0.0001034354356010903,2.558431896786081,0.23849814912744582,0.006154939826796156
Otu000985,0.132,792.8579115558067,1.6529750187804493,0.00017928808837521938,1.7828305637638147,-0.36329984135378107,3.0075464094401346e-05
Otu000292,0.13,1588.8325589340618,2.8008277555499426,0.0004344288295245985,3.6213625494528587,-0.29984135378106824,0.0005731664347889179
Otu003366,0.13,254.514326345695,3.213090477321418,3.4478478533695164e-05,3.213496129926079,0.1464833421470122,0.09246792327578955
