,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000607,0.222,3203.182120096912,1.6822203933126465,0.0004717448151749895,1.4456517512872358,-0.2393483709273183,0.008547777081965014
Otu000042,0.154,76144.23988787615,1.4210008293465193,0.011114152538588886,1.3128046376721885,-0.2030075187969925,0.025723085107808227
Otu000506,0.14,343.2238454016527,3.332449089463766,4.270940713517895e-05,3.311993874367826,0.2644110275689223,0.0036727158594011527
Otu000766,0.11,1201.2647673075012,2.2752766640052933,0.00018830965873238776,2.1760550367885054,-0.2418546365914787,0.00788007045027678
Otu000140,0.1,487.1845226738411,3.4098768587978157,0.00012618688471758945,3.2913357402732424,0.20050125313283212,0.027606616120024085
