,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000210,0.06,2699.236252480389,1.6020356836752838,0.0009160424942636487,1.6424844271348713,-0.38789505215027614,2.0470093910431914e-07
Otu000567,0.06,73.38093491044259,4.454165030886668,1.2635068886392857e-05,4.390299595576838,0.13199290327859342,0.08809735671265054
Otu002616,0.06,55.42624171518529,7.185510601485861,1.010805510911488e-05,6.821066346824839,0.1202915986891339,0.12038447962958161
Otu002319,0.06,45.071319078448646,11.461192353320412,5.054027554557738e-06,10.228526506346014,0.1642240002118509,0.033406962403151004
Otu002247,0.056666666666666664,31.951031558737906,7.892301012668876,2.906065843870833e-05,8.030431237521956,-0.2520692334872453,0.0009800635641022504
Otu001443,0.056666666666666664,44.28290635645042,6.519802641600162,6.317534443196428e-06,6.805563064343354,0.19514373800753415,0.011248384262663145
Otu004222,0.056666666666666664,31.928428328835295,6.526452582858863,5.054027554557143e-06,6.422266654541507,0.1255919240477208,0.10477483825660508
Otu000518,0.056666666666666664,194.5411296983504,4.642678084317555,0.0001629923886344964,4.6115202401097575,-0.398074741627805,9.110232888138776e-08
Otu006264,0.056666666666666664,5.992418865168631,12.961481396815673,1.2635068886392857e-06,12.96148139681568,-0.050262183729543664,0.5176205869373893
Otu000057,0.056666666666666664,22474.56037653643,1.9464633002176432,0.004983271168794389,2.068162504646537,0.4100041776819946,3.4058408969315154e-08
Otu003097,0.056666666666666664,47.502486886062016,6.80567529289184,6.317534443196428e-06,6.805563064343342,0.11991631577542831,0.12155466456520225
Otu000899,0.056666666666666664,992.3182865835789,3.956426180801439,0.00013266822330714758,4.108935785993041,0.2696229090337415,0.000408850627426446
Otu002190,0.056666666666666664,12.765210399293423,7.41167657061679,1.3898575775033333e-05,6.919540560597792,-0.259666994518065,0.0006762383746202791
Otu004309,0.056666666666666664,12.455950955716606,9.139413120475984,3.790520665917857e-06,9.637750128785758,-0.042059666009958856,0.5882835642604992
Otu000674,0.056666666666666664,137.72116528439022,4.827187496585939,0.00011118860620027676,4.431662197330398,-0.3930398079666244,1.364287984547194e-07
Otu002132,0.056666666666666664,55.453832678836726,5.833553252683157,1.0108055109114284e-05,5.039960079682235,0.1633290196164448,0.0343952925311905
Otu000432,0.056666666666666664,11.369113337831427,9.37407448412148,2.5270137772785714e-06,9.137669614733507,-0.021501739415645472,0.7820522232934246
Otu003706,0.056666666666666664,17.650899821592798,8.278576209122834,7.581041331836309e-06,9.137669614733719,-0.07201755342827082,0.3535682824949393
Otu001014,0.056666666666666664,53.037601694615354,6.146910135658388,7.581041331835714e-06,6.045733884615873,0.2488443401503831,0.0011434211400280423
Otu000386,0.056666666666666664,435.7310366897132,3.1498781846659876,9.729003042523689e-05,4.202947731567367,0.16769566489026683,0.029797891867399815
Otu001961,0.056666666666666664,28.717583185503013,6.064846976719444,1.2635068886393453e-05,6.552523854384475,-0.11180232089108244,0.14906780535031247
Otu001375,0.056666666666666664,294.5089102568958,6.5258347612373555,5.6857809988777976e-05,6.361879150116963,-0.058520599617796404,0.45115154593361384
Otu001541,0.056666666666666664,49.9064210837604,7.506379069912135,1.2635068886393453e-05,5.423567997210073,-0.13020544622738128,0.09252534800776555
Otu001867,0.056666666666666664,7.879474421566548,7.775808492932546,3.790520665917857e-06,7.438369533531207,-0.17840916865827747,0.020679946854356538
Otu005329,0.056666666666666664,22.906538645621726,7.51574041982053,3.790520665917857e-06,7.438369533531181,0.011585010951836198,0.8815198557368111
Otu000158,0.056666666666666664,10068.078248253578,2.097937348914661,0.0026963237003567865,1.6438246324408925,-0.35625718005043944,2.141511467075492e-06
Otu002442,0.056666666666666664,182.71473450056095,5.17795318181025,3.664169977054345e-05,4.910581233999674,0.12296126442760061,0.11231060166647704
Otu001777,0.056666666666666664,50.49168597810595,11.302271508710733,8.84454822047619e-06,11.25214550399693,0.010211795911450614,0.895478493037855
Otu002501,0.056666666666666664,74.89733557100405,5.952494965671034,1.0108055109114878e-05,5.997005240642222,0.2021691263137671,0.008587799523607711
Otu000561,0.056666666666666664,50.71996563387612,6.848017071204232,8.844548220475e-06,6.620599317987874,0.10729934636736828,0.16624364595370716
Otu002761,0.056666666666666664,17.185642974649003,5.820495735623843,2.400663088415e-05,6.075773460171052,-0.2988313179699117,8.33113332324605e-05
Otu008993,0.056666666666666664,46.16769170431917,6.6932137750860585,8.844548220475e-06,6.620599317987861,0.09782583762459017,0.2071182582306294
Otu002904,0.056666666666666664,35.69698836689212,5.105561999655644,1.1371561997753571e-05,5.110619317367766,-0.08822726676518147,0.2554390504444091
Otu000282,0.056666666666666664,337.8913806063064,5.016909546067032,6.191183754333153e-05,4.316569849521372,0.0158379809339762,0.8385380731982228
Otu001663,0.056666666666666664,135.17639005215764,4.33987533771405,2.5270137772786896e-05,4.091410602538584,0.17143219252640682,0.02629001667367829
Otu002729,0.056666666666666664,67.96951592397731,8.90564427443519,1.6425589552313096e-05,9.164989018219321,-0.013765454653471195,0.8594322203993132
Otu000941,0.056666666666666664,64.63898499206522,4.797311559901672,1.2635068886392855e-05,4.759711157139818,0.13859424756273198,0.0731920309997194
Otu000846,0.056666666666666664,265.58748130009803,4.123407153886419,5.433079621149701e-05,3.9185873990374023,0.20149713481747905,0.008815632871506914
Otu005813,0.056666666666666664,55.54673936253549,7.832326852973401,1.2635068886394048e-05,6.289312291641927,0.014985500254779812,0.8471195663041542
Otu000359,0.056666666666666664,4900.855971995634,1.4954843740958408,0.0008907723564908573,1.5141642280887235,0.46884643594055675,1.458043428105802e-10
Otu011599,0.056666666666666664,60.48188686685661,4.995637705457575,8.844548220475e-06,4.810168869270411,0.11086750735721432,0.15251828933725817
Otu007053,0.05333333333333334,28.06873175875109,6.81559342302792,5.054027554557143e-06,6.422266654541512,0.020931987341286803,0.7876884761330079
Otu002336,0.05333333333333334,48.31112272442407,5.804496802099033,1.0108055109114878e-05,5.997005240642221,0.0185328915979052,0.8115392596269251
Otu004321,0.05333333333333334,32.88037089612964,7.453277323004594,3.790520665917857e-06,7.438369533531185,0.15987315113533954,0.03844712701962964
Otu004052,0.05333333333333334,11.080252218844448,7.853949363853711,1.0108055109114882e-05,7.555780592320333,-0.23088473515125987,0.002603407338819014
Otu000093,0.05333333333333334,9425.997109085749,3.019882686171617,0.004332565121145017,3.5177349071256403,-0.17602367171807845,0.022469032280182575
Otu002435,0.05333333333333334,91.02065248506536,6.218951626623821,1.768909644095179e-05,6.354780368583736,0.17643489716944316,0.0221514283788265
Otu002417,0.05333333333333334,22.518766900668155,12.961481396815756,2.5270137772785714e-06,12.96148139681569,0.12525655310378342,0.10571280951190672
Otu000454,0.05333333333333334,1642.531633729569,3.610516330402817,0.0004839231383489436,4.445886869941792,0.1067879372415405,0.1682839610305271
Otu003038,0.05333333333333334,76.70374467179138,5.430095604420236,1.0108055109114284e-05,5.039960079682232,0.20777127064552217,0.0068825651421824076
Otu000800,0.05333333333333334,22.96541719354903,8.300537394759887,5.054027554557143e-06,7.897547561428795,-0.03852153011027309,0.6200691215509568
Otu004411,0.05333333333333334,101.44709976524022,8.782224132626126,1.0108055109115475e-05,8.540148226847968,0.21444535319008864,0.005249257750077986
Otu000944,0.05333333333333334,82.54533831268755,3.9671000360288433,4.6749754879658324e-05,4.456167037776077,-0.2760234018042679,0.0002928136459533299
Otu004422,0.05333333333333334,17.012958137489765,9.30006354027064,2.5270137772785714e-06,9.137669614733516,0.16748723334292262,0.030004788754970747
Otu010889,0.05333333333333334,9.37635657680607,12.961481396815714,1.2635068886392857e-06,12.961481396815676,0.0007978124401514867,0.9918109542068334
Otu003438,0.05333333333333334,71.65954773023626,4.0497895194762155,1.389857577503214e-05,3.789220593406782,0.14463767280155823,0.06140469194704425
Otu002763,0.05333333333333334,102.55966352179799,7.221823247342281,1.5162082663672024e-05,5.848383777965748,0.016878024994129198,0.8280942817107557
Otu008425,0.05333333333333334,6.394095639890429,9.187343725906532,2.5270137772785714e-06,9.137669614733513,-0.08600695766258189,0.26764163043492245
Otu005633,0.05333333333333334,33.91302519559084,7.851570726164944,5.054027554557143e-06,7.897547561428806,0.15841655165068197,0.04027157126356957
Otu001804,0.05333333333333334,84.45174132602526,4.994114537451402,2.1479617106869046e-05,4.411560403864237,-0.08893465791609155,0.2516330904786296
Otu003174,0.05333333333333334,166.91140431740308,5.021679666613455,2.5270137772786906e-05,3.986804582424864,0.05415268217199464,0.48569619490152793
Otu001915,0.05333333333333334,64.49089057145896,5.881674787952748,2.400663088414881e-05,5.159020182468876,-0.18513684457641275,0.01628169661642827
Otu007758,0.05333333333333334,15.985560081016072,9.15342266988604,2.5270137772785714e-06,9.137669614733507,0.1018503446004259,0.1889491675534488
Otu003934,0.05333333333333334,110.83258812455145,4.065553440632426,2.1479617106868456e-05,3.8449315658997802,0.03720266953837858,0.6321041453675578
Otu008136,0.05333333333333334,9.49912740571709,9.507881187881456,2.5270137772785714e-06,9.137669614733515,-0.03960846734461008,0.6102255299270303
Otu000113,0.05333333333333334,5888.695140336443,2.53296964601679,0.000742942050520042,2.4302062630058767,0.5040834826814141,3.2653226369155985e-12
Otu000264,0.05333333333333334,4490.408974864302,3.0734974410833082,0.000926150549372758,2.6038717266936087,-0.10583573567594076,0.17213239095508662
Otu007777,0.05333333333333334,13.84645352695312,10.421935588586678,3.790520665917857e-06,9.63775012878575,-0.06197132083466071,0.42486441068862935
Otu001099,0.05333333333333334,252.3592518082048,3.6296650864361184,7.707392020700592e-05,4.04841739597104,-0.06301485927979146,0.4170930719399749
Otu000994,0.05,208.13224750710097,4.5188017973636025,8.59184684274857e-05,5.2373378789166125,-0.18237860232701023,0.01797524663522414
Otu008287,0.05,31.641150513994635,7.045329853647227,6.317534443196428e-06,6.80556306434336,-0.032613404402300296,0.6747238659317774
Otu001012,0.05,34.454144813051485,6.7100269370659085,5.054027554557143e-06,6.422266654541514,0.1376680705907709,0.07515081282951201
Otu001107,0.05,400.5700549650765,2.9034122058018137,7.707392020700354e-05,2.990131126695002,0.1421973337493691,0.06596195583804045
Otu000430,0.05,1302.1040148211887,3.967234434418805,0.00019710707462776067,3.7353547775895293,0.13337055828567485,0.08480144601274459
Otu000401,0.05,1043.6604150165263,4.242891106595175,0.00013393173019578389,3.83370702402946,0.21700517358722082,0.004721309795775061
Otu005437,0.05,49.75428976256184,5.291227323820667,7.581041331835714e-06,5.211686545323557,0.10780614265219172,0.164239975978814
Otu000440,0.05,868.1817976784323,4.871016846069787,0.0001086615924229964,4.604908568888011,0.2810464377002234,0.00022404047769948072
Otu002202,0.05,30.288649969423098,10.304056150538251,5.054027554557738e-06,10.22852650634603,-0.0009969299438619332,0.9897672374996597
Otu003380,0.05,33.15510896483405,6.139501359174607,8.844548220475594e-06,6.62059931798816,-0.04987720327594403,0.5208371171684408
Otu001672,0.05,199.80168806415583,4.904724160608043,4.0432220436461296e-05,5.232756111930858,0.15389724425822218,0.04640123444638645
Otu005290,0.05,38.471886866856664,7.147327317411891,7.581041331835714e-06,6.777914115749687,0.08647235038773124,0.2650515543513449
Otu001903,0.05,11.259383450334047,12.961481396815756,1.2635068886392857e-06,12.96148139681569,0.12525655310378342,0.10571280951190672
Otu000650,0.05,2590.070323613175,3.4212345852920913,0.00037399803903729836,3.536142844387165,0.2476499230885601,0.0012100012532621118
Otu005781,0.05,49.89979135837102,5.881866845434654,7.581041331835714e-06,6.045733884615884,0.22157996994041607,0.0038951348811896644
Otu000656,0.05,704.146541068017,3.3256469629619447,0.00011497912686618745,2.6408117211256217,0.12623444102507128,0.10299613470902856
Otu003143,0.05,40.240174697516444,6.421323669090785,7.581041331835714e-06,6.045733884615874,0.008030565050807055,0.9177149118811405
Otu001420,0.05,253.02462862500124,3.7506552403248277,4.1695727325099995e-05,4.25239257116592,0.15503385366695133,0.044790699007196615
Otu002439,0.05,129.69124945163796,5.630153059014311,2.6533644661427385e-05,5.41012579131448,0.11023441873702419,0.1548890618069039
Otu000492,0.05,2129.302885569237,3.051498333066807,0.0003247212703803482,2.87213874965498,0.15888398682928662,0.03967832423146193
Otu006263,0.05,51.857462822573325,7.643141857420074,7.581041331835714e-06,7.438369533531203,0.08387547929129407,0.27972394018333513
Otu004577,0.05,32.9824951974103,9.68482665218911,3.790520665917857e-06,9.637750128785763,0.07113229869717576,0.3595317524576649
Otu001322,0.05,219.45077265872163,3.7095466436249573,7.328339954108867e-05,3.9207293989751015,-0.08985350580367668,0.24674821142337025
Otu002287,0.05,53.743875802326905,7.0722570330988885,6.317534443196428e-06,6.805563064343332,0.17494604486094356,0.02331999109644813
Otu001222,0.05,160.02663864713796,4.393641427480698,2.4006630884147624e-05,4.373204675840899,0.23649394336013788,0.0020264519573212577
Otu005503,0.05,27.28412095930501,6.782438968864109,7.581041331836309e-06,7.438369533531479,-0.035301638294408806,0.649622282695957
Otu006557,0.05,50.96529672574822,6.017862675405775,7.581041331835714e-06,6.045733884615889,0.1616172711563386,0.03635462098965956
Otu006969,0.05,16.56833269399887,12.961481396815714,2.5270137772785714e-06,12.961481396815712,0.0662184325325734,0.393760542262798
Otu002428,0.05,0.7839060990741011,12.961481396815723,1.2635068886392857e-06,12.961481396815719,-0.12685217798408638,0.1013085501906904
Otu000905,0.05,1065.6377284951127,2.0227513432686006,0.00017183693685495643,1.8483858529206683,0.3104705823563129,4.207253740594643e-05
Otu003679,0.04666666666666667,28.020994252307165,6.240282905381729,7.581041331835714e-06,6.04573388461588,-0.03815378202671982,0.6234149971156936
Otu002896,0.04666666666666667,4.410149436223226,9.521758059340337,3.790520665917857e-06,9.637750128785761,-0.14489837852982462,0.060933489454299265
Otu003163,0.04666666666666667,38.43571202782744,8.398704695825662,1.0108055109115475e-05,8.843956629375905,0.003365007994760398,0.9654703836812562
Otu003595,0.04666666666666667,47.21171403048589,6.819109781472723,8.844548220475596e-06,7.122537393524769,0.13500221086152242,0.08102651935103182
Otu002379,0.04666666666666667,55.31265237261324,5.939926348127807,1.389857577503274e-05,6.05855526906678,-0.052086498308608155,0.5025180398772635
Otu008284,0.04666666666666667,8.097142033336363,9.152951611318855,3.790520665917857e-06,9.637750128785763,-0.05691257497087482,0.46370605819998745
Otu004778,0.04666666666666667,21.640932043545497,7.771380871497749,5.054027554557143e-06,7.897547561428806,0.08568737322109006,0.26943018314330525
Otu001664,0.04666666666666667,207.9245006153279,3.861022539924674,3.790520665918094e-05,3.891461557550534,0.19881531235247396,0.009779062892944466
Otu001669,0.04666666666666667,47.614294819116424,5.869726865640347,6.317534443196428e-06,5.726710188305191,0.18671137541492933,0.015378640630730616
Otu005395,0.04666666666666667,44.39499248213399,7.106360918342049,8.844548220475e-06,6.0773457805629985,-0.018433514829738182,0.8125311340211787
Otu001744,0.04666666666666667,118.66618018366341,5.422201268624305,2.0216110218229164e-05,4.335827625448935,0.011572478928179607,0.8816470848532912
Otu005229,0.04666666666666667,71.05696787407388,8.085760534699551,1.0108055109114882e-05,7.897547561428954,0.0338821764194898,0.6628297622020691
Otu001865,0.04666666666666667,237.50113887709617,4.156108453051303,3.4114685993263685e-05,4.482274132643497,0.3086073659254196,4.7026018804745264e-05
Otu001513,0.04666666666666667,92.29564576282962,3.4165059214325724,7.075638576380892e-05,3.390723519844197,-0.38137594550658144,3.389471503965656e-07
Otu005793,0.04666666666666667,25.833279971646935,7.630946610833199,5.054027554557143e-06,7.897547561428811,0.045852922565743935,0.5550598544079919
Otu004884,0.04666666666666667,19.228071864481308,9.380871515368309,2.5270137772785714e-06,9.137669614733527,0.14711716442283743,0.0570421899269455
Otu001458,0.04666666666666667,199.89414840014763,4.039087550170827,2.7797151550065474e-05,3.7892205934069283,0.2890122313488621,0.00014500925233056224
Otu004752,0.04666666666666667,17.894717754040688,5.995822741778642,6.317534443196428e-06,5.7267101883051925,-0.07909050525313252,0.3081679480787111
Otu001072,0.04666666666666667,14.29181004816488,9.198488390699511,2.5270137772785714e-06,9.1376696147335,0.10750869707822734,0.16541375998338542
Otu002042,0.04666666666666667,14.940354406101227,9.503194887817028,3.790520665917857e-06,9.637750128785761,-0.024943456635950937,0.7482556461956806
Otu004702,0.04666666666666667,43.99915119628823,5.295471469012987,8.844548220475e-06,5.4805043694638655,0.1880293330640484,0.014656645202750045
Otu004622,0.04666666666666667,55.19167313076789,5.016158213148518,1.0108055109114284e-05,5.0399600796822295,0.1542702141504537,0.04586750618817584
Otu001335,0.04666666666666667,25.078647861640928,5.707695375618106,1.8952603329591667e-05,6.9150534395520795,-0.19494629307324438,0.01133263372108028
Otu002220,0.04666666666666667,94.56897307921678,5.095064445086511,3.0324165327345828e-05,5.539190801059455,-0.03589825272886097,0.6441031470193626
Otu002248,0.04666666666666667,14.59555596451063,9.505380708138953,2.5270137772785714e-06,9.137669614733536,-0.020370068920085183,0.7932580488177114
Otu002359,0.04666666666666667,115.12054868051976,4.647278826399136,1.768909644095e-05,4.029828899355888,0.12953669424449407,0.09422684935213962
Otu006863,0.04666666666666667,77.37886978929762,8.923334163560641,1.1371561997754762e-05,9.194577359927091,0.15020071751038708,0.051976579950132606
Otu002416,0.04666666666666667,15.118395427242202,7.741244460574055,7.581041331835714e-06,6.045733884615879,-0.16621722008801068,0.031292071054791495
Otu002516,0.04666666666666667,34.37113087025299,5.148967642486172,1.6425589552311307e-05,4.898458714576313,-0.26355524486843335,0.0005568689978813824
Otu003397,0.04666666666666667,9.758101342097017,8.371882008490598,7.581041331836309e-06,9.137669614733733,-0.1711375381084064,0.026553172993966038
Otu002196,0.04666666666666667,146.228024667445,4.2925105338548475,2.9060658438705952e-05,4.224150931729709,0.0013960686309383086,0.9856707425809972
Otu000320,0.04666666666666667,708.8791417578917,5.72833539766802,0.00012761419575258687,5.254164093184742,0.2803598109018642,0.0002324607288756505
Otu000310,0.04666666666666667,128.88650265462798,3.645705531831124,1.895260332958929e-05,3.429774525156597,0.24633310293146224,0.0012875036177587326
Otu000514,0.04666666666666667,2012.3162062864528,1.8875170136948964,0.0004005316836987172,1.5695983666770676,0.14867461316726813,0.054434978032059184
Otu000736,0.04666666666666667,440.7509311995228,6.046758652047222,9.097249598204403e-05,6.49294617001681,0.06391015126831162,0.4104924209687647
Otu000196,0.04666666666666667,6407.050698078711,2.7075282602027957,0.0008844548220476784,2.286464205465361,0.31404900055265345,3.3903832407416085e-05
Otu000305,0.04666666666666667,3077.4408789080267,2.740965410778684,0.0004093762319191985,2.390384567049331,0.3511323680771482,3.061072446074483e-06
Otu000231,0.043333333333333335,957.7112589020375,5.363324925809914,0.001244554285309958,5.7567750744880435,-0.5402675465245637,4.082921521459916e-14
Otu001970,0.043333333333333335,255.19778599604757,3.080398153536329,5.433079621149224e-05,2.836019666538181,0.0404449163136566,0.6026975803269049
Otu000883,0.043333333333333335,126.90177899242893,3.626196619613691,2.4006630884146425e-05,3.410916157056768,0.20698298145892247,0.007102665333799034
Otu004552,0.043333333333333335,16.534825969615206,7.324009812125882,5.054027554557143e-06,6.422266654541512,-0.05394012122562369,0.48741271015579035
Otu004179,0.043333333333333335,7.748053070827144,6.235799709096214,1.0108055109114878e-05,6.422266654541689,-0.26632107557457857,0.00048414464817014916
Otu005441,0.043333333333333335,25.191204525123585,7.665646201658169,3.790520665917857e-06,7.4383695335311915,0.1830431730390119,0.01755380178201372
Otu001071,0.043333333333333335,135.27773724515075,5.052053359916069,9.855353731388093e-05,5.661337188259474,-0.3565942346292108,2.091321789157006e-06
Otu005607,0.043333333333333335,13.69164633936781,9.603574231078857,3.790520665917857e-06,9.637750128785761,0.03035247518271534,0.6961182053178605
Otu000622,0.043333333333333335,882.5602165233851,5.097653287395401,0.00021479617106871844,5.206821904338039,0.17095079159190718,0.026721121327202186
Otu001599,0.043333333333333335,41.49794193301389,4.92181915073938,8.844548220475e-06,4.810168869270411,0.04944506560806511,0.524459761331584
Otu004181,0.043333333333333335,37.19196429834934,9.9053286148323,3.790520665917857e-06,9.63775012878577,0.1743482279525569,0.023803911393333644
Otu004149,0.043333333333333335,16.434540113816723,9.416204420121607,5.054027554557738e-06,10.22852650634603,-0.04773812508209136,0.5388931495728824
Otu000920,0.043333333333333335,69.19532359927624,5.363584488130291,1.3898575775032737e-05,5.322182797713024,0.07215422200330393,0.3526531749176469
Otu006398,0.043333333333333335,34.04625341525908,8.32707330906026,6.317534443196428e-06,7.73538413168153,0.041158404146176074,0.5963092129320315
Otu003955,0.043333333333333335,51.16256704546607,10.069587338413239,8.844548220476189e-06,9.597903962795664,0.10179547402618778,0.1891887907382136
Otu003936,0.043333333333333335,25.36006955984476,6.088713447658138,1.1371561997753571e-05,5.870639192139533,-0.16150979571400978,0.03648072413644555
Otu003856,0.043333333333333335,26.755797068916692,6.659872117741421,1.389857577503214e-05,5.322182797712886,-0.17607034311620728,0.022432790088809412
Otu003738,0.043333333333333335,25.759642975786143,9.775257598541295,6.317534443196428e-06,7.735384131681547,-0.058800084411485154,0.4489891055710612
Otu002382,0.043333333333333335,19.856215219445865,7.5448033902159155,3.790520665917857e-06,7.438369533531204,0.048657045997712034,0.5310985625557734
Otu002887,0.043333333333333335,16.92951027736502,8.791913497794253,3.790520665917857e-06,7.438369533531199,-0.010658210075689303,0.8909369917278734
Otu002809,0.043333333333333335,8.696863790166905,10.068839710195885,3.790520665917857e-06,9.637750128785758,-0.08030674858595922,0.30076447597784456
Otu002800,0.043333333333333335,47.21432998756712,5.450295408124545,2.2743123995508924e-05,5.781103500598785,-0.20997098126641403,0.0063001465766416255
Otu002731,0.043333333333333335,53.42211252792343,5.801544943313058,8.844548220475e-06,5.480504369463868,0.1895606191370274,0.013855124072667795
Otu002684,0.043333333333333335,60.914034254935295,9.151189766301302,6.317534443197024e-06,8.564849485343672,0.1445702047257521,0.06152712028445242
Otu000665,0.043333333333333335,2011.9097164993789,4.8131516174040145,0.00026407293972566487,4.710545963176808,0.19584392310830281,0.010954042403734078
Otu002587,0.043333333333333335,79.23399251751218,4.302951567211167,2.147961710686905e-05,4.792769557866526,-0.012221709112687931,0.8750599492785529
Otu000696,0.043333333333333335,276.565914882595,3.668992153219124,4.295923421373869e-05,3.68970285169827,0.3130059005912735,3.61160945684514e-05
Otu010769,0.043333333333333335,15.329048447908143,7.62785835616501,3.790520665917857e-06,7.438369533531193,-0.05143744862615272,0.5078645887171838
Otu007599,0.043333333333333335,17.30492968710512,9.14724944566242,3.790520665917857e-06,9.637750128785763,0.04610127389048021,0.5529167346359835
Otu000728,0.043333333333333335,225.65013056701156,5.908839531642298,2.779715155006845e-05,5.763179043864841,0.1782598759152738,0.02078818932478247
Otu001112,0.043333333333333335,83.30446145798585,5.989796867027932,1.2635068886393451e-05,5.726710188305328,0.10764857872305028,0.16486098018767514
Otu007520,0.043333333333333335,2.8472477181065594,12.961481396815712,2.5270137772785714e-06,12.961481396815692,-0.10770467942045069,0.16463967088380577
Otu001256,0.043333333333333335,249.12527818757513,3.5522485669675867,4.422274110237738e-05,3.4785914969131704,0.18575380706131187,0.015922485784429483
Otu001158,0.043333333333333335,261.69286725849315,4.365058619206572,3.2851179104623806e-05,3.7409281545447177,0.22158131193285557,0.0038949129474956756
Otu008535,0.04,23.15779833545601,7.528583193032013,3.790520665917857e-06,7.438369533531191,0.15523914675460504,0.04450484593532638
Otu007636,0.04,11.984837730337322,12.96148139681567,2.5270137772785714e-06,12.96148139681568,-0.050262183729543664,0.5176205869373893
Otu001145,0.04,169.89956638844237,5.792859749245565,3.0324165327346434e-05,5.5391908010593855,0.1996558494416006,0.00946755449723041
Otu000950,0.04,74.47000588162453,5.098434536718131,1.2635068886392855e-05,5.102447457826519,0.11990072314355628,0.12160347463652177
Otu001192,0.04,119.0030502180813,7.500991853540827,2.274312399551071e-05,7.914042531787859,0.16829841821717867,0.029206403688674387
Otu000212,0.04,5366.494313726866,2.1419480397776995,0.0009463666595909986,1.7127643293157149,0.2724296390054739,0.0003535303245370412
Otu000279,0.04,3936.023943013691,3.5537050363404243,0.0006064833065469583,2.280928479926397,0.31575160871580316,3.056467625965836e-05
Otu000389,0.04,1335.13749335168,2.217497116121841,0.00041063973880783183,2.031106542062972,-0.21632981095071682,0.004855761850674425
Otu002120,0.04,69.96198185730461,6.990535947161032,1.389857577503393e-05,6.9195405605974845,0.11701405513020435,0.13090416833774668
Otu001198,0.04,30.135719104729528,7.579779201503235,3.790520665917857e-06,7.438369533531185,0.08850948367202854,0.2539159187274299
Otu004241,0.04,8.8480899029374,7.096203602445943,7.581041331836309e-06,7.438369533531502,-0.19283885297704542,0.012267045800923618
Otu002400,0.04,15.605649332615664,8.12720749632624,3.790520665917857e-06,7.438369533531189,-0.012511811827983095,0.8721192895200897
Otu000960,0.04,1089.3512586385955,4.3820724427581155,0.00020216110218232436,4.734679041787648,0.047428161189277306,0.541535121010827
Otu007928,0.04,28.071513860670535,10.283528306190108,5.054027554557143e-06,9.137669614733497,0.0373451263534895,0.6307994433666912
Otu002075,0.04,106.62220401087627,7.183794751908515,1.895260332959107e-05,6.581119792600454,0.12125911336485966,0.11740793468687113
Otu004156,0.04,52.973265921450306,7.128970553410553,1.010805510911488e-05,6.422266654541704,0.0810329331511623,0.2964005300212168
Otu004154,0.04,28.60695580126554,7.863412676477455,5.054027554557143e-06,7.897547561428796,0.06282159313988112,0.4185260451758992
Otu000058,0.04,20302.550846536986,2.3620635150279794,0.004869555548816832,2.769170910726462,0.3312220910501712,1.1571296752792557e-05
Otu008280,0.04,31.352664326651908,7.570804791306633,3.790520665917857e-06,7.438369533531203,0.15523914675460504,0.04450484593532638
Otu004116,0.04,17.578854986050892,9.144182090068442,2.5270137772785714e-06,9.13766961473351,0.15390718739619919,0.046386938666610374
Otu000255,0.04,6384.2167221889495,4.7488622651212244,0.0011447372411074238,4.522567759817213,0.3680849075895083,9.165685463309936e-07
Otu003236,0.04,33.34829316518579,6.211576159140688,7.581041331835714e-06,6.045733884615884,0.031937402442422706,0.6810943188357564
Otu004753,0.04,20.8436670621443,8.204753444313528,3.790520665917857e-06,7.43836953353119,0.008804608323395512,0.9098157662847544
Otu000449,0.04,997.2544869113323,5.609231349817321,0.0001162426337548345,5.424451518902996,0.15836308424158047,0.04033990224347977
Otu002864,0.04,4.428358200412411,12.961481396815676,1.2635068886392857e-06,12.961481396815685,-0.03271031004621095,0.6738125312624443
Otu004904,0.04,45.03129199012443,6.605930305288469,7.581041331835714e-06,6.045733884615895,0.12799465377820046,0.0982450122935766
Otu001406,0.04,41.77745841167077,6.8456728808873155,6.317534443196428e-06,6.805563064343352,0.13264349798120403,0.08652833481183239
Otu000420,0.04,1850.461156535868,3.711037954096424,0.00030197814638484424,3.5389707576028817,0.06181143651013376,0.42606244737422105
Otu000107,0.04,12132.625622656315,2.1546560772399417,0.003594677098179518,2.101286306836392,-0.14553272367047299,0.05979935553244728
Otu006140,0.04,83.7613322542984,5.5844451041664325,1.1371561997753571e-05,5.5037639089689,0.2645702622710535,0.0005290832264772866
Otu002680,0.04,90.29874241137769,6.616088426614096,1.1371561997754166e-05,6.54296410211152,0.16608352366338539,0.03143027746662398
Otu001464,0.04,248.83193396407594,4.076410458741252,3.158767221598393e-05,3.650441036433808,0.2528348331910475,0.0009445679979885679
Otu002709,0.04,43.38045508233012,5.820877404653376,1.010805510911488e-05,6.422266654541708,0.027082624872802254,0.7274841983115197
Otu006837,0.04,8.649225913768184,8.51162186978474,3.790520665917857e-06,7.438369533531189,-0.12002071346102301,0.12122825645566845
Otu005761,0.04,10.37171146809393,12.96148139681575,1.2635068886392857e-06,12.961481396815696,0.09653530525832989,0.21320227059821098
Otu001033,0.04,26.67543498119899,7.56228203170706,3.790520665917857e-06,7.438369533531196,0.1682143590206616,0.029288286305563044
Otu000716,0.04,1223.8260150420497,4.432613924737409,0.00024385682950742383,4.32214095293358,0.27526955406958625,0.0003046844689741279
