"Otu000001" "Otu000004" "Otu000005" "Otu000006" "Otu000007" "Otu000009" "Otu000010" "Otu000011" "Otu000012" "Otu000016" "Otu000017" "Otu000018" "Otu000019" "Otu000020" "Otu000022" "Otu000023" "Otu000024" "Otu000025" "Otu000026" "Otu000027" "Otu000029" "Otu000030" "Otu000033" "Otu000034" "Otu000036" "Otu000038" "Otu000039" "Otu000040" "Otu000041" "Otu000042" "Otu000043" "Otu000044" "Otu000046" "Otu000047" "Otu000048" "Otu000049" "Otu000050" "Otu000053" "Otu000056" "Otu000057" "Otu000058" "Otu000059" "Otu000060" "Otu000061" "Otu000062" "Otu000063" "Otu000064" "Otu000065" "Otu000066" "Otu000067" "Otu000068" "Otu000070" "Otu000071" "Otu000073" "Otu000074" "Otu000075" "Otu000076" "Otu000077" "Otu000078" "Otu000079" "Otu000080" "Otu000081" "Otu000082" "Otu000083" "Otu000084" "Otu000085" "Otu000086" "Otu000087" "Otu000088" "Otu000090" "Otu000091" "Otu000093" "Otu000094" "Otu000095" "Otu000096" "Otu000098" "Otu000099" "Otu000100" "Otu000101" "Otu000103" "Otu000104" "Otu000105" "Otu000106" "Otu000107" "Otu000108" "Otu000109" "Otu000110" "Otu000112" "Otu000113" "Otu000115" "Otu000116" "Otu000117" "Otu000119" "Otu000120" "Otu000122" "Otu000123" "Otu000124" "Otu000126" "Otu000127" "Otu000128" "Otu000131" "Otu000132" "Otu000133" "Otu000135" "Otu000136" "Otu000137" "Otu000138" "Otu000139" "Otu000141" "Otu000142" "Otu000143" "Otu000144" "Otu000147" "Otu000149" "Otu000150" "Otu000151" "Otu000152" "Otu000154" "Otu000156" "Otu000158" "Otu000159" "Otu000160" "Otu000161" "Otu000162" "Otu000163" "Otu000165" "Otu000167" "Otu000168" "Otu000169" "Otu000171" "Otu000172" "Otu000173" "Otu000175" "Otu000176" "Otu000179" "Otu000182" "Otu000183" "Otu000184" "Otu000187" "Otu000189" "Otu000190" "Otu000191" "Otu000192" "Otu000193" "Otu000195" "Otu000196" "Otu000203" "Otu000204" "Otu000205" "Otu000206" "Otu000207" "Otu000209" "Otu000210" "Otu000212" "Otu000213" "Otu000214" "Otu000215" "Otu000216" "Otu000217" "Otu000218" "Otu000219" "Otu000220" "Otu000221" "Otu000222" "Otu000223" "Otu000224" "Otu000226" "Otu000227" "Otu000229" "Otu000230" "Otu000231" "Otu000232" "Otu000235" "Otu000238" "Otu000242" "Otu000244" "Otu000246" "Otu000247" "Otu000248" "Otu000249" "Otu000253" "Otu000255" "Otu000256" "Otu000257" "Otu000259" "Otu000261" "Otu000262" "Otu000263" "Otu000264" "Otu000265" "Otu000266" "Otu000267" "Otu000268" "Otu000269" "Otu000271" "Otu000273" "Otu000274" "Otu000275" "Otu000277" "Otu000278" "Otu000279" "Otu000283" "Otu000284" "Otu000285" "Otu000287" "Otu000289" "Otu000290" "Otu000291" "Otu000292" "Otu000293" "Otu000294" "Otu000296" "Otu000297" "Otu000298" "Otu000299" "Otu000302" "Otu000305" "Otu000308" "Otu000309" "Otu000311" "Otu000312" "Otu000313" "Otu000315" "Otu000316" "Otu000317" "Otu000319" "Otu000322" "Otu000323" "Otu000325" "Otu000326" "Otu000328" "Otu000329" "Otu000330" "Otu000332" "Otu000335" "Otu000336" "Otu000337" "Otu000338" "Otu000339" "Otu000340" "Otu000342" "Otu000343" "Otu000344" "Otu000346" "Otu000349" "Otu000354" "Otu000355" "Otu000357" "Otu000358" "Otu000359" "Otu000360" "Otu000361" "Otu000367" "Otu000368" "Otu000369" "Otu000371" "Otu000373" "Otu000377" "Otu000378" "Otu000379" "Otu000384" "Otu000385" "Otu000387" "Otu000388" "Otu000389" "Otu000390" "Otu000392" "Otu000394" "Otu000399" "Otu000400" "Otu000401" "Otu000402" "Otu000403" "Otu000406" "Otu000407" "Otu000408" "Otu000410" "Otu000411" "Otu000412" "Otu000413" "Otu000414" "Otu000416" "Otu000418" "Otu000420" "Otu000421" "Otu000422" "Otu000423" "Otu000425" "Otu000426" "Otu000427" "Otu000428" "Otu000430" "Otu000431" "Otu000434" "Otu000436" "Otu000437" "Otu000441" "Otu000444" "Otu000445" "Otu000451" "Otu000453" "Otu000454" "Otu000456" "Otu000458" "Otu000459" "Otu000468" "Otu000469" "Otu000471" "Otu000474" "Otu000478" "Otu000479" "Otu000481" "Otu000482" "Otu000487" "Otu000488" "Otu000489" "Otu000490" "Otu000492" "Otu000494" "Otu000496" "Otu000501" "Otu000506" "Otu000509" "Otu000511" "Otu000514" "Otu000515" "Otu000516" "Otu000517" "Otu000522" "Otu000523" "Otu000532" "Otu000535" "Otu000539" "Otu000541" "Otu000547" "Otu000556" "Otu000559" "Otu000563" "Otu000568" "Otu000570" "Otu000574" "Otu000578" "Otu000581" "Otu000583" "Otu000587" "Otu000590" "Otu000593" "Otu000595" "Otu000596" "Otu000597" "Otu000601" "Otu000604" "Otu000607" "Otu000611" "Otu000614" "Otu000615" "Otu000623" "Otu000624" "Otu000625" "Otu000631" "Otu000633" "Otu000634" "Otu000636" "Otu000637" "Otu000638" "Otu000639" "Otu000644" "Otu000645" "Otu000646" "Otu000647" "Otu000650" "Otu000651" "Otu000653" "Otu000655" "Otu000656" "Otu000660" "Otu000666" "Otu000669" "Otu000670" "Otu000672" "Otu000676" "Otu000679" "Otu000680" "Otu000681" "Otu000682" "Otu000690" "Otu000701" "Otu000706" "Otu000711" "Otu000712" "Otu000716" "Otu000722" "Otu000725" "Otu000730" "Otu000740" "Otu000743" "Otu000745" "Otu000746" "Otu000748" "Otu000755" "Otu000763" "Otu000764" "Otu000766" "Otu000770" "Otu000774" "Otu000778" "Otu000779" "Otu000782" "Otu000785" "Otu000787" "Otu000793" "Otu000816" "Otu000818" "Otu000829" "Otu000832" "Otu000837" "Otu000843" "Otu000848" "Otu000851" "Otu000853" "Otu000857" "Otu000860" "Otu000865" "Otu000885" "Otu000888" "Otu000893" "Otu000894" "Otu000898" "Otu000899" "Otu000900" "Otu000905" "Otu000914" "Otu000917" "Otu000924" "Otu000925" "Otu000931" "Otu000932" "Otu000935" "Otu000937" "Otu000938" "Otu000939" "Otu000966" "Otu000974" "Otu000977" "Otu000985" "Otu000986" "Otu000999" "Otu001038" "Otu001061" "Otu001062" "Otu001067" "Otu001076" "Otu001084" "Otu001086" "Otu001087" "Otu001089" "Otu001124" "Otu001134" "Otu001136" "Otu001140" "Otu001142" "Otu001155" "Otu001180" "Otu001210" "Otu001215" "Otu001225" "Otu001236" "Otu001242" "Otu001276" "Otu001288" "Otu001301" "Otu001309" "Otu001319" "Otu001327" "Otu001330" "Otu001345" "Otu001384" "Otu001408" "Otu001414" "Otu001451" "Otu001475" "Otu001476" "Otu001485" "Otu001552" "Otu001621" "Otu001656"
"110D2F115" 138532.530719228 40549.4820187151 2629.48859507027 2075.91204873968 14808.1726143431 14946.5667509257 19790.3615313183 23388.6090824671 13977.8077948472 10379.5602436984 14946.5667509257 276.788273165291 12870.654702186 2491.09445848762 4982.18891697524 968.758956078519 4013.42996089672 8718.83060470667 10933.136790029 21312.6970337274 2352.70032190497 3875.03582431408 3459.85341456614 12178.6840192728 9134.01301445461 0 0 0 138.394136582646 830.364819495873 6504.52441938434 0 6504.52441938434 276.788273165291 138.394136582646 0 1107.15309266116 968.758956078519 42625.3940674548 0 0 4982.18891697524 0 0 0 2906.27686823556 138.394136582646 0 138.394136582646 968.758956078519 0 830.364819495873 138.394136582646 415.182409747937 3183.06514140085 24218.973901963 138.394136582646 138.394136582646 0 0 691.970682913228 0 0 0 0 6089.3420096364 3183.06514140085 6642.91855596699 5535.76546330582 3183.06514140085 0 0 553.576546330582 0 138.394136582646 138.394136582646 138.394136582646 691.970682913228 138.394136582646 0 0 138.394136582646 968.758956078519 16053.7198435869 0 0 0 6227.73614621905 0 0 0 0 0 2629.48859507027 968.758956078519 0 691.970682913228 0 0 138.394136582646 0 0 138.394136582646 0 4013.42996089672 691.970682913228 0 0 0 0 138.394136582646 415.182409747937 0 2629.48859507027 0 0 0 553.576546330582 0 7888.4657852108 553.576546330582 0 0 691.970682913228 138.394136582646 0 0 0 0 0 0 0 0 0 0 276.788273165291 0 0 0 0 138.394136582646 553.576546330582 138.394136582646 138.394136582646 138.394136582646 0 138.394136582646 276.788273165291 276.788273165291 0 0 0 138.394136582646 138.394136582646 138.394136582646 276.788273165291 4567.0065072273 415.182409747937 276.788273165291 0 276.788273165291 138.394136582646 138.394136582646 138.394136582646 0 1245.54722924381 0 0 0 0 10933.136790029 830.364819495873 830.364819495873 0 0 1107.15309266116 0 0 0 415.182409747937 0 0 2491.09445848762 0 553.576546330582 0 553.576546330582 0 138.394136582646 0 0 0 0 0 0 1245.54722924381 0 138.394136582646 0 0 0 0 0 0 0 0 138.394136582646 0 415.182409747937 2075.91204873968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138.394136582646 415.182409747937 0 0 1245.54722924381 415.182409747937 0 0 0 0 0 138.394136582646 0 0 0 553.576546330582 0 0 0 0 0 0 0 0 0 0 138.394136582646 2767.88273165291 276.788273165291 0 0 0 0 0 0 0 0 138.394136582646 0 1937.51791215704 0 0 0 0 0 0 0 0 0 0 1107.15309266116 138.394136582646 0 0 0 0 0 0 0 0 0 0 553.576546330582 0 0 0 0 0 0 0 0 6919.70682913228 276.788273165291 0 276.788273165291 0 0 0 0 0 2075.91204873968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138.394136582646 0 0 0 0 0 0 0 415.182409747937 0 276.788273165291 0 0 0 138.394136582646 0 0 415.182409747937 0 0 0 0 0 0 0 0 0 0 415.182409747937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 691.970682913228 0 138.394136582646 0 0 0 0 0 0 0 0 0 0 276.788273165291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 968.758956078519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415.182409747937 0 0 0 0 0 0 0 138.394136582646 138.394136582646 0 0 0 0 0 0 0 0 0 0 0 0 138.394136582646 0 138.394136582646 0 0 0 0 0 0 0 138.394136582646 0 0 0 0 0 0 415.182409747937 0 0 0
"110D2F415" 112150.011537542 39225.7592023199 356.597810930181 5348.96716395271 22643.9609940665 10163.0376115101 38512.5635804595 12124.3255716261 17116.6949246487 13015.8200989516 10519.6354224403 0 23178.8577104617 1248.09233825563 1248.09233825563 356.597810930181 8914.94527325452 2496.18467651127 2317.88577104617 4100.87482569708 1426.39124372072 1961.28796011599 4814.07044755744 19791.178506625 5527.2660694178 0 0 0 0 178.29890546509 13550.7168153469 0 0 1782.9890546509 0 0 356.597810930181 1069.79343279054 11232.8310443007 0 0 4635.77154209235 0 0 0 1069.79343279054 0 0 0 1604.69014918581 0 0 0 4992.36935302253 6953.65731313852 14263.9124372072 4279.17373116217 178.29890546509 0 0 1961.28796011599 0 0 0 1961.28796011599 3744.2770147669 713.195621860361 2496.18467651127 1248.09233825563 2496.18467651127 0 0 0 0 0 6062.16278581307 713.195621860361 0 1961.28796011599 4279.17373116217 178.29890546509 356.597810930181 178.29890546509 2852.78248744145 0 0 196128.796011599 3387.67920383672 0 0 0 0 0 178.29890546509 1782.9890546509 0 1069.79343279054 0 0 3565.97810930181 0 0 0 0 0 1426.39124372072 0 356.597810930181 0 0 0 0 0 891.494527325452 0 0 0 0 0 178.29890546509 0 0 0 178.29890546509 534.896716395271 0 0 0 0 0 0 0 0 8380.04855685925 0 0 0 0 0 0 178.29890546509 891.494527325452 87723.0614888244 0 0 0 0 0 0 0 0 891.494527325452 0 713.195621860361 0 0 0 0 0 0 0 1782.9890546509 178.29890546509 178.29890546509 0 0 0 356.597810930181 0 0 5527.2660694178 0 356.597810930181 0 0 0 0 0 0 0 0 0 713.195621860361 0 534.896716395271 0 1069.79343279054 0 1248.09233825563 0 0 0 0 0 0 356.597810930181 0 178.29890546509 0 0 0 0 0 178.29890546509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 891.494527325452 0 0 178.29890546509 0 0 178.29890546509 0 0 0 0 356.597810930181 0 0 0 0 0 0 0 178.29890546509 0 0 0 0 0 0 1248.09233825563 1782.9890546509 0 0 0 0 0 0 0 0 0 0 1248.09233825563 1426.39124372072 0 0 0 0 0 0 0 0 0 1604.69014918581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1069.79343279054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356.597810930181 0 0 2317.88577104617 0 0 0 0 0 0 0 0 178.29890546509 0 0 0 178.29890546509 0 0 0 0 0 0 3209.38029837163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356.597810930181 0 356.597810930181 0 0 0 0 0 0 0 0 0 0 356.597810930181 891.494527325452 0 0 178.29890546509 0 0 178.29890546509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1961.28796011599 178.29890546509 0 0 0 0 0 0 0 178.29890546509 0 178.29890546509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178.29890546509 0 0 0 0 0 0 178.29890546509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178.29890546509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 534.896716395271 0 0 0
"110D2F515" 189078.800881553 69779.0812777158 1125.46905286638 5064.61073789873 31231.7662170422 79064.2009638635 37140.4787445907 37703.2132710239 37984.5805342405 23353.4828469775 101292.214757975 0 59368.4925387018 11254.6905286638 11254.6905286638 0 12661.5268447468 21102.5447412447 5345.97800111533 15475.1994769128 10129.2214757975 562.734526433192 16600.6685297792 48113.8020100379 17726.1375826455 2250.93810573277 0 0 562.734526433192 0 18007.5048458621 0 21102.5447412447 10973.3232654472 0 562.734526433192 1406.83631608298 2250.93810573277 11536.0577918804 0 0 25041.6864262771 0 0 0 7878.28337006469 281.367263216596 0 0 15475.1994769128 0 844.101789649788 0 4783.24347468213 9847.85421258086 15756.5667401294 21102.5447412447 0 0 0 10691.9560022307 0 281.367263216596 0 12098.7923183136 10410.5887390141 2532.30536894936 2813.67263216596 5345.97800111533 4501.87621146554 0 0 281.367263216596 0 1406.83631608298 6190.07979076511 1688.20357929958 0 4783.24347468213 10973.3232654472 1125.46905286638 0 844.101789649788 4783.24347468213 0 0 0 5064.61073789873 0 0 0 281.367263216596 0 844.101789649788 6752.8143171983 0 3095.03989538256 0 0 11536.0577918804 0 0 0 0 1125.46905286638 7315.5488436315 0 1125.46905286638 0 0 844.101789649788 0 844.101789649788 3376.40715859915 0 0 0 0 0 8159.65063328129 562.734526433192 0 0 0 1125.46905286638 0 0 0 0 0 0 0 0 8159.65063328129 0 281.367263216596 0 0 0 0 6471.44705398171 5345.97800111533 0 2532.30536894936 0 0 281.367263216596 281.367263216596 0 0 0 3939.14168503234 0 0 0 0 1406.83631608298 1406.83631608298 0 0 0 9847.85421258086 0 0 0 0 0 1125.46905286638 0 0 6471.44705398171 0 562.734526433192 0 0 0 0 0 0 5345.97800111533 0 0 2250.93810573277 0 1969.57084251617 0 281.367263216596 0 1406.83631608298 0 0 0 0 0 0 844.101789649788 0 1688.20357929958 0 0 0 0 0 1688.20357929958 562.734526433192 0 0 844.101789649788 281.367263216596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5908.71252754852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3376.40715859915 5345.97800111533 4501.87621146554 0 281.367263216596 562.734526433192 0 0 0 0 0 0 0 281.367263216596 1125.46905286638 0 0 0 0 0 1688.20357929958 0 0 0 7034.1815804149 0 0 0 0 0 0 281.367263216596 0 0 0 0 562.734526433192 0 0 0 0 0 0 0 0 281.367263216596 0 0 281.367263216596 1125.46905286638 0 0 1688.20357929958 0 0 0 0 0 0 0 0 0 0 0 0 1406.83631608298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281.367263216596 0 281.367263216596 0 0 0 0 562.734526433192 0 0 0 0 0 0 0 0 0 0 844.101789649788 0 0 0 0 0 0 0 0 0 1969.57084251617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 844.101789649788 0 0 562.734526433192 1406.83631608298 0 0 0 0 0 0 0 0 281.367263216596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3095.03989538256 844.101789649788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3657.77442181575 0 0 0 0 0 0 0 0 0 0 0 0 0 844.101789649788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"110D2F715" 126389.349323221 19006.827436538 1573.8137367834 1694.87633192059 7748.00608877984 19127.8900316752 22517.6426955164 10411.3831817979 47819.725079188 8837.5694450145 25907.3953593576 0 22517.6426955164 3510.81525897836 19248.9526268124 2663.37709301807 3389.75266384118 5568.87937631051 7748.00608877984 3995.0656395271 2421.2519027437 363.187785411555 1815.93892705777 14890.6992018737 4600.37861521303 0 0 0 0 363.187785411555 2300.18930760651 0 4116.12823466429 1089.56335623466 0 0 605.312975685925 968.500761097479 6053.12975685925 0 0 2784.43968815525 0 0 0 363.187785411555 0 0 0 3026.56487842962 121.062595137185 242.12519027437 0 847.438165960295 2542.31449788088 12832.6350845416 121.062595137185 121.062595137185 0 0 4842.5038054874 0 0 0 0 2179.12671246933 1452.75114164622 2179.12671246933 2542.31449788088 726.37557082311 0 0 0 0 0 726.37557082311 3631.87785411555 0 0 0 0 121.062595137185 968.500761097479 5447.81678117332 0 0 121.062595137185 2542.31449788088 0 0 0 0 0 3752.94044925273 5084.62899576177 242.12519027437 2542.31449788088 0 0 4237.19082980147 0 0 0 0 2784.43968815525 13922.1984407763 0 0 0 0 726.37557082311 0 242.12519027437 605.312975685925 0 0 0 0 0 2421.2519027437 605.312975685925 0 0 0 0 0 0 0 0 0 0 0 0 363.187785411555 0 121.062595137185 0 0 0 0 1331.68854650903 726.37557082311 0 121.062595137185 121.062595137185 0 242.12519027437 0 0 0 0 1089.56335623466 0 121.062595137185 0 0 4116.12823466429 121.062595137185 0 0 1331.68854650903 1937.00152219496 0 121.062595137185 0 363.187785411555 0 726.37557082311 0 0 6416.3175422708 0 1937.00152219496 0 242.12519027437 0 0 0 0 968.500761097479 0 0 1694.87633192059 0 1452.75114164622 0 363.187785411555 0 363.187785411555 0 0 0 0 0 0 1331.68854650903 0 0 0 0 0 0 0 121.062595137185 0 0 0 968.500761097479 0 0 0 121.062595137185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1573.8137367834 0 0 0 0 0 0 0 242.12519027437 0 0 363.187785411555 0 363.187785411555 0 0 121.062595137185 0 0 0 0 0 605.312975685925 6537.38013740799 1573.8137367834 0 0 242.12519027437 0 0 121.062595137185 0 0 0 0 605.312975685925 0 0 0 0 1210.62595137185 0 0 0 0 0 1089.56335623466 121.062595137185 0 0 0 0 0 0 0 0 0 0 242.12519027437 0 0 0 0 0 0 0 0 1452.75114164622 0 0 847.438165960295 121.062595137185 0 363.187785411555 0 0 2905.50228329244 0 0 0 0 0 0 0 0 0 484.25038054874 242.12519027437 121.062595137185 0 0 0 0 0 0 0 0 121.062595137185 0 0 0 484.25038054874 0 484.25038054874 0 363.187785411555 0 121.062595137185 0 0 121.062595137185 0 0 0 0 0 0 0 121.062595137185 0 0 242.12519027437 0 0 0 0 0 121.062595137185 0 0 0 605.312975685925 0 0 0 0 0 0 0 0 0 0 0 0 242.12519027437 0 0 0 0 121.062595137185 0 0 0 242.12519027437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 847.438165960295 0 0 0 0 0 0 0 0 0 0 0 242.12519027437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121.062595137185 0 0 0 0 0 0 121.062595137185 0 0 0 0 0 0 0 363.187785411555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.12519027437 0 0 0
"110D2F815" 99874.8084854562 22493.2249220611 1589.19523905867 1711.44102667856 8068.22198291323 13202.5450629489 11613.3498238903 12958.0534877091 18948.0970810841 6968.00989433415 42786.0256669641 366.737362859692 14547.2487267678 1466.94945143877 11735.5956115102 3545.12784097702 1955.93260191836 6356.78095623467 4889.8315047959 7090.25568195405 2567.16154001785 977.966300959179 2078.17838953826 11857.84139913 4645.3399295561 122.245787619897 0 0 244.491575239795 1833.68681429846 4767.585717176 366.737362859692 5745.55201813518 488.98315047959 0 0 1100.21208857908 611.228938099487 9535.171434352 0 0 4034.11099145661 0 0 244.491575239795 1222.45787619897 122.245787619897 0 0 3789.61941621682 0 1344.70366381887 122.245787619897 488.98315047959 1711.44102667856 8801.69670863261 1100.21208857908 122.245787619897 0 0 1711.44102667856 0 611.228938099487 0 0 3300.63626573723 1955.93260191836 3789.61941621682 2078.17838953826 1222.45787619897 0 0 122.245787619897 0 244.491575239795 488.98315047959 2811.65311525764 733.474725719384 0 0 0 366.737362859692 611.228938099487 25916.1069754182 0 0 0 8557.20513339282 0 0 0 244.491575239795 0 3300.63626573723 6968.00989433415 0 1955.93260191836 0 0 2567.16154001785 0 0 0 0 10879.8750981709 6601.27253147446 0 122.245787619897 0 122.245787619897 0 0 0 1589.19523905867 0 0 0 488.98315047959 0 6234.53516861477 855.720513339282 0 0 122.245787619897 0 0 0 0 0 0 0 0 0 733.474725719384 0 366.737362859692 0 0 244.491575239795 0 1466.94945143877 977.966300959179 122.245787619897 1100.21208857908 366.737362859692 0 488.98315047959 0 122.245787619897 0 0 0 0 733.474725719384 0 0 5623.30623051528 0 0 122.245787619897 855.720513339282 0 366.737362859692 0 0 244.491575239795 0 122.245787619897 0 0 19192.5886563239 366.737362859692 488.98315047959 0 122.245787619897 0 0 0 244.491575239795 977.966300959179 122.245787619897 0 11613.3498238903 0 488.98315047959 0 977.966300959179 0 122.245787619897 0 0 0 0 0 0 977.966300959179 244.491575239795 0 0 0 0 0 0 366.737362859692 0 0 244.491575239795 855.720513339282 0 122.245787619897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244.491575239795 0 0 2567.16154001785 0 0 244.491575239795 0 0 122.245787619897 0 0 0 0 0 0 0 0 0 366.737362859692 0 0 611.228938099487 0 0 733.474725719384 5867.79780575508 977.966300959179 0 0 0 0 0 611.228938099487 0 0 0 0 855.720513339282 0 0 0 0 0 0 122.245787619897 0 0 0 2567.16154001785 0 0 0 0 0 0 0 0 0 0 0 244.491575239795 0 0 0 0 0 0 0 0 4645.3399295561 0 0 366.737362859692 733.474725719384 0 0 0 0 1466.94945143877 0 0 0 0 0 0 0 0 0 611.228938099487 0 122.245787619897 0 0 0 0 1100.21208857908 611.228938099487 0 0 0 0 0 0 5990.04359337497 0 0 0 0 0 0 0 0 122.245787619897 0 0 0 0 0 0 0 0 0 0 122.245787619897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244.491575239795 0 0 0 0 0 122.245787619897 0 0 0 0 122.245787619897 0 0 0 122.245787619897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122.245787619897 0 0 0 0 0 0 0 0 0 0 0 1466.94945143877 0 0 0 122.245787619897 0 0 0 0 0 122.245787619897 0 0 0 366.737362859692 0 0 0 0 0 0 0 0 0 0 0 0 244.491575239795 0 0 0 0 977.966300959179 0 0 0 0 0 0 0 488.98315047959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244.491575239795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 855.720513339282 0 0 0
"110D2F915" 138614.63500493 32490.3561436761 979.608727950033 1142.87684927504 7673.60170227526 18612.5658310506 19592.1745590007 13551.2540699755 10938.9641287754 6367.45673167522 25469.8269267009 326.536242650011 12898.1815846754 3102.09430517511 9796.08727950033 8163.40606625028 3755.16679047513 7347.06545962525 9796.08727950033 9306.28291552532 1632.68121325006 2122.48557722507 2775.55806252509 10122.6235221503 7020.52921697524 163.268121325006 0 0 0 5387.84800372518 3265.36242650011 0 14367.5946766005 1142.87684927504 0 0 1632.68121325006 1306.14497060004 25143.2906840509 0 0 3102.09430517511 0 0 0 1959.21745590007 0 0 0 2285.75369855008 0 816.340606625028 0 816.340606625028 2285.75369855008 15347.2034045505 489.804363975017 0 0 0 979.608727950033 0 326.536242650011 0 163.268121325006 5877.6523677002 1632.68121325006 7673.60170227526 2122.48557722507 1795.94933457506 0 0 0 0 0 326.536242650011 1959.21745590007 3755.16679047513 0 0 0 326.536242650011 1959.21745590007 22367.7326215258 0 0 0 10938.9641287754 0 0 0 0 0 6693.99297432523 1795.94933457506 0 3591.89866915012 0 0 1469.41309192505 0 0 0 0 28735.189353201 5224.57988240018 0 0 0 0 0 0 0 2122.48557722507 0 0 0 489.804363975017 0 10449.1597648004 1306.14497060004 0 0 0 0 0 0 0 0 0 0 0 0 1469.41309192505 0 653.072485300022 0 0 0 0 979.608727950033 3428.63054782512 0 1632.68121325006 326.536242650011 0 0 0 326.536242650011 0 0 0 0 0 0 0 3918.43491180013 326.536242650011 163.268121325006 0 489.804363975017 0 489.804363975017 0 0 326.536242650011 0 0 0 0 66613.3935006023 1142.87684927504 1959.21745590007 0 0 0 0 0 0 1142.87684927504 0 0 9469.55103685032 0 2612.28994120009 0 1142.87684927504 0 0 0 0 0 0 0 0 2122.48557722507 0 163.268121325006 0 0 0 0 0 163.268121325006 0 0 0 816.340606625028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489.804363975017 163.268121325006 0 0 4571.50739710016 0 163.268121325006 0 0 0 0 0 0 0 0 326.536242650011 0 163.268121325006 0 0 163.268121325006 0 0 1142.87684927504 0 0 0 9796.08727950033 0 0 0 0 0 0 489.804363975017 0 0 0 0 3755.16679047513 0 0 0 0 0 0 0 0 0 0 2775.55806252509 326.536242650011 0 653.072485300022 0 0 0 0 163.268121325006 0 0 0 1795.94933457506 0 0 0 0 0 0 0 489.804363975017 17796.2252244256 1142.87684927504 0 489.804363975017 326.536242650011 0 163.268121325006 0 0 979.608727950033 0 0 0 0 0 0 0 326.536242650011 0 326.536242650011 0 163.268121325006 326.536242650011 0 0 0 1142.87684927504 326.536242650011 0 0 0 0 0 0 3428.63054782512 0 979.608727950033 0 0 0 0 0 0 979.608727950033 0 0 0 0 0 0 0 0 0 0 489.804363975017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163.268121325006 0 0 0 0 0 0 0 0 0 0 0 326.536242650011 163.268121325006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163.268121325006 0 0 0 326.536242650011 0 0 0 0 0 0 0 979.608727950033 0 0 0 326.536242650011 0 0 0 0 489.804363975017 0 0 163.268121325006 0 163.268121325006 0 0 0 0 0 0 0 0 0 0 326.536242650011 0 0 163.268121325006 0 0 0 1306.14497060004 0 0 0 0 0 0 0 163.268121325006 0 0 0 0 0 0 0 163.268121325006 0 0 0 0 0 0 0 163.268121325006 0 0 0 0 0 163.268121325006 0 0 0 0 0 0 0 0 326.536242650011 0 0 0
